Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
30.4223, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4223, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4223, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4223, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4223, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4224, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4224, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4224, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4224, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4224, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4225, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4225, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4225, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4225, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4225, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4226, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4226, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4226, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4226, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4226, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4227, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4227, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4227, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4227, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4227, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4228, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4228, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4228, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4228, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4228, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4229, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4229, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4229, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4229, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4229, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.423, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.423, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.423, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.423, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.423, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4231, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4231, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4231, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4231, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4231, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4231, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4232, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4232, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4232, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4232, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4232, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4233, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4233, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4233, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4233, -0.225852, -6.02506, 0.36788, 0.36788, 0.63212
30.4233, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4234, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4234, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4234, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4234, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4234, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4235, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4235, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4235, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4235, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4235, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4236, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4236, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4236, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4236, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4236, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4237, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4237, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4237, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4237, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4237, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4238, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4238, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4238, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4238, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4238, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4239, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4239, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4239, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4239, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4239, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4239, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.424, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.424, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.424, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.424, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.424, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4241, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4241, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4241, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4241, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4241, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4242, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4242, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4242, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4242, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4242, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4243, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4243, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4243, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4243, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4243, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4244, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4244, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4244, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4244, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4244, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4245, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4245, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4245, -0.225857, -6.02523, 0.367892, 0.367892, 0.632108
30.4245, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4245, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4246, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4246, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4246, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4246, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4246, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4247, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4247, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4247, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4247, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4247, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4248, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4248, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4248, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4248, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4248, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4248, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4249, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4249, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4249, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4249, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4249, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.425, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.425, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.425, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.425, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.425, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4251, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4251, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4251, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4251, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4251, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4252, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4252, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4252, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4252, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4252, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4253, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4253, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4253, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4253, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4253, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4254, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4254, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4254, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4254, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4254, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4255, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4255, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4255, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4255, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4255, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4256, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4256, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4256, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4256, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4256, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4256, -0.225863, -6.02539, 0.367904, 0.367904, 0.632096
30.4257, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4257, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4257, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4257, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4257, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4258, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4258, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4258, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4258, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4258, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4259, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4259, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4259, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4259, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4259, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.426, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.426, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.426, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.426, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.426, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4261, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4261, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4261, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4261, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4261, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4262, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4262, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4262, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4262, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4262, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4263, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4263, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4263, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4263, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4263, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4264, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4264, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4264, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4264, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4264, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4264, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4265, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4265, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4265, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4265, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4265, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4266, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4266, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4266, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4266, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4266, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4267, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4267, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4267, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4267, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4267, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4268, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4268, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4268, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4268, -0.225868, -6.02556, 0.367916, 0.367916, 0.632084
30.4268, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4269, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4269, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4269, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4269, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4269, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.427, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.427, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.427, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.427, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.427, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4271, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4271, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4271, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4271, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4271, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4272, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4272, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4272, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4272, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4272, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4272, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4273, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4273, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4273, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4273, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4273, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4274, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4274, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4274, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4274, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4274, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4275, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4275, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4275, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4275, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4275, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4276, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4276, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4276, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4276, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4276, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4277, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4277, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4277, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4277, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4277, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4278, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4278, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4278, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4278, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4278, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4279, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4279, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4279, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4279, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.4279, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.428, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.428, -0.225874, -6.02573, 0.367928, 0.367928, 0.632072
30.428, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.428, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.428, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.428, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4281, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4281, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4281, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4281, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4281, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4282, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4282, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4282, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4282, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4282, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4283, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4283, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4283, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4283, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4283, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4284, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4284, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4284, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4284, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4284, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4285, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4285, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4285, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4285, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4285, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4286, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4286, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4286, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4286, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4286, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4287, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4287, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4287, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4287, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4287, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4288, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4288, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4288, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4288, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4288, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4289, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4289, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4289, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4289, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4289, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4289, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.429, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.429, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.429, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.429, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.429, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4291, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4291, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4291, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4291, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4291, -0.225879, -6.0259, 0.36794, 0.36794, 0.63206
30.4292, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4292, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4292, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4292, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4292, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4293, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4293, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4293, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4293, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4293, -0.225885, -6.02607, 0.367951, 0.367951, 0.632049
30.4294, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4294, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4294, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4294, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4294, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4295, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4295, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4295, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4295, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4295, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4296, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4296, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4296, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
30.4296, -0.22589, -6.02623, 0.367963, 0.367963, 0.632037
