Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
30.79, -0.0955734, -0.246981, 0.64889, 0.64889, 0.35111
30.8, -0.0782038, -0.238575, 0.648885, 0.648886, 0.351114
30.81, -0.0624571, -0.230168, 0.648879, 0.648879, 0.351121
30.82, -0.0480304, -0.221762, 0.648871, 0.648871, 0.351129
30.83, -0.0347033, -0.213355, 0.648861, 0.648861, 0.351139
30.84, -0.022309, -0.204949, 0.648849, 0.648849, 0.351151
30.85, -0.0107185, -0.196542, 0.648835, 0.648835, 0.351165
30.86, 0.000171021, -0.188136, 0.648818, 0.648819, 0.351181
30.87, 0.0104425, -0.17973, 0.6488, 0.6488, 0.3512
30.88, 0.0201641, -0.171323, 0.64878, 0.64878, 0.35122
30.89, 0.0293928, -0.162917, 0.648757, 0.648757, 0.351243
30.9, 0.0381766, -0.15451, 0.648732, 0.648733, 0.351267
30.91, 0.0465562, -0.146104, 0.648705, 0.648706, 0.351294
30.92, 0.0545669, -0.137697, 0.648677, 0.648677, 0.351323
30.93, 0.0622391, -0.129291, 0.648646, 0.648646, 0.351354
30.94, 0.0695995, -0.120884, 0.648613, 0.648613, 0.351387
30.95, 0.0766715, -0.112478, 0.648578, 0.648579, 0.351421
30.96, 0.0834757, -0.104072, 0.648541, 0.648542, 0.351458
30.97, 0.0900306, -0.0956652, 0.648502, 0.648503, 0.351497
30.98, 0.0963527, -0.0872588, 0.648462, 0.648463, 0.351537
30.99, 0.102457, -0.0788523, 0.648419, 0.64842, 0.35158
31, 0.108356, -0.0704459, 0.648375, 0.648376, 0.351624
31.01, 0.114062, -0.0620395, 0.648329, 0.64833, 0.35167
31.02, 0.119587, -0.053633, 0.648281, 0.648282, 0.351718
31.03, 0.12494, -0.0452266, 0.648232, 0.648233, 0.351767
31.04, 0.13013, -0.0368202, 0.648181, 0.648182, 0.351818
31.05, 0.135166, -0.0284137, 0.648128, 0.648129, 0.351871
31.06, 0.140055, -0.0200073, 0.648074, 0.648075, 0.351925
31.07, 0.144805, -0.0116009, 0.648018, 0.648019, 0.351981
31.08, 0.149421, -0.00319444, 0.647961, 0.647962, 0.352038
31.09, 0.153911, 0.00521199, 0.647902, 0.647903, 0.352097
31.1, 0.158279, 0.0136184, 0.647842, 0.647843, 0.352157
31.11, 0.162532, 0.0220248, 0.64778, 0.647781, 0.352219
31.12, 0.166673, 0.0304313, 0.647717, 0.647718, 0.352282
31.13, 0.170707, 0.0388377, 0.647653, 0.647654, 0.352346
31.14, 0.174639, 0.0472441, 0.647587, 0.647588, 0.352412
31.15, 0.178472, 0.0556506, 0.64752, 0.647522, 0.352478
31.16, 0.182211, 0.064057, 0.647452, 0.647454, 0.352546
31.17, 0.185858, 0.0724634, 0.647383, 0.647385, 0.352615
31.18, 0.189418, 0.0808699, 0.647313, 0.647314, 0.352686
31.19, 0.192893, 0.0892763, 0.647242, 0.647243, 0.352757
31.2, 0.196285, 0.0976827, 0.647169, 0.647171, 0.352829
31.21, 0.199599, 0.106089, 0.647096, 0.647097, 0.352903
31.22, 0.202836, 0.114496, 0.647021, 0.647023, 0.352977
31.23, 0.205999, 0.122902, 0.646946, 0.646947, 0.353053
31.24, 0.20909, 0.131308, 0.64687, 0.646871, 0.353129
31.25, 0.191034, 0.131308, 0.646833, 0.646833, 0.353167
31.26, 0.159311, 0.122902, 0.646833, 0.646833, 0.353167
31.27, 0.134027, 0.114496, 0.646832, 0.646832, 0.353168
31.28, 0.112362, 0.106089, 0.64683, 0.64683, 0.35317
31.29, 0.0932985, 0.0976827, 0.646827, 0.646827, 0.353173
31.3, 0.0762159, 0.0892763, 0.646822, 0.646822, 0.353178
31.31, 0.0607036, 0.0808699, 0.646816, 0.646816, 0.353184
31.32, 0.0464733, 0.0724634, 0.646807, 0.646807, 0.353193
31.33, 0.0333139, 0.064057, 0.646797, 0.646797, 0.353203
31.34, 0.0210652, 0.0556506, 0.646785, 0.646785, 0.353215
31.35, 0.00960257, 0.0472441, 0.64677, 0.64677, 0.35323
31.36, -0.00117329, 0.0388377, 0.646754, 0.646754, 0.353246
31.37, -0.0113429, 0.0304313, 0.646735, 0.646735, 0.353265
31.38, -0.0209725, 0.0220248, 0.646714, 0.646715, 0.353285
31.39, -0.0301176, 0.0136184, 0.646691, 0.646692, 0.353308
31.4, -0.0388249, 0.00521199, 0.646667, 0.646667, 0.353333
31.41, -0.0471342, -0.00319444, 0.64664, 0.64664, 0.35336
31.42, -0.05508, -0.0116009, 0.646611, 0.646611, 0.353389
31.43, -0.0626921, -0.0200073, 0.64658, 0.64658, 0.35342
31.44, -0.0699966, -0.0284137, 0.646547, 0.646547, 0.353453
31.45, -0.0770163, -0.0368202, 0.646512, 0.646512, 0.353488
31.46, -0.0837717, -0.0452266, 0.646475, 0.646475, 0.353525
31.47, -0.0902808, -0.053633, 0.646436, 0.646437, 0.353563
31.48, -0.0965598, -0.0620395, 0.646395, 0.646396, 0.353604
31.49, -0.102623, -0.0704459, 0.646353, 0.646353, 0.353647
31.5, -0.108484, -0.0788523, 0.646308, 0.646309, 0.353691
31.51, -0.114154, -0.0872588, 0.646262, 0.646263, 0.353737
31.52, -0.119644, -0.0956652, 0.646214, 0.646215, 0.353785
31.53, -0.124965, -0.104072, 0.646165, 0.646166, 0.353834
31.54, -0.130124, -0.112478, 0.646114, 0.646115, 0.353885
31.55, -0.13513, -0.120884, 0.646061, 0.646062, 0.353938
31.56, -0.139991, -0.129291, 0.646007, 0.646008, 0.353992
31.57, -0.144714, -0.137697, 0.645951, 0.645952, 0.354048
31.58, -0.149305, -0.146104, 0.645894, 0.645895, 0.354105
31.59, -0.15377, -0.15451, 0.645835, 0.645836, 0.354164
31.6, -0.158115, -0.162917, 0.645775, 0.645776, 0.354224
31.61, -0.162345, -0.171323, 0.645713, 0.645715, 0.354285
31.62, -0.166465, -0.17973, 0.64565, 0.645652, 0.354348
31.63, -0.170479, -0.188136, 0.645586, 0.645587, 0.354413
31.64, -0.174391, -0.196542, 0.645521, 0.645522, 0.354478
31.65, -0.178205, -0.204949, 0.645454, 0.645455, 0.354545
31.66, -0.181926, -0.213355, 0.645386, 0.645388, 0.354612
31.67, -0.185556, -0.221762, 0.645317, 0.645319, 0.354681
31.68, -0.189099, -0.230168, 0.645247, 0.645248, 0.354752
31.69, -0.192557, -0.238575, 0.645176, 0.645177, 0.354823
31.7, -0.195935, -0.246981, 0.645104, 0.645105, 0.354895
31.71, -0.199234, -0.255387, 0.64503, 0.645032, 0.354968
31.72, -0.202456, -0.263794, 0.644956, 0.644958, 0.355042
31.73, -0.205606, -0.2722, 0.644881, 0.644882, 0.355118
31.74, -0.208684, -0.280607, 0.644805, 0.644806, 0.355194
31.75, -0.196318, -0.28296, 0.644757, 0.644757, 0.355243
31.7598, -0.163342, -0.274554, 0.644757, 0.644757, 0.355243
31.7696, -0.137486, -0.266148, 0.644756, 0.644756, 0.355244
31.7794, -0.115434, -0.257741, 0.644755, 0.644755, 0.355245
31.7892, -0.0960893, -0.249335, 0.644752, 0.644752, 0.355248
31.799, -0.0787919, -0.240928, 0.644747, 0.644748, 0.355252
31.8088, -0.0631098, -0.232522, 0.644741, 0.644741, 0.355259
31.8186, -0.0487416, -0.224115, 0.644733, 0.644733, 0.355267
31.8284, -0.0354679, -0.215709, 0.644723, 0.644723, 0.355277
31.8382, -0.0231227, -0.207303, 0.644711, 0.644711, 0.355289
31.848, -0.0115775, -0.198896, 0.644697, 0.644697, 0.355303
31.8578, -0.000730189, -0.19049, 0.644681, 0.644681, 0.355319
31.8676, 0.00950196, -0.182083, 0.644663, 0.644663, 0.355337
31.8775, 0.0191868, -0.173677, 0.644642, 0.644643, 0.355357
31.8873, 0.028381, -0.16527, 0.64462, 0.64462, 0.35538
31.8971, 0.0371324, -0.156864, 0.644595, 0.644596, 0.355404
31.9069, 0.0454814, -0.148458, 0.644569, 0.644569, 0.355431
31.9167, 0.0534633, -0.140051, 0.64454, 0.644541, 0.355459
31.9265, 0.0611083, -0.131645, 0.64451, 0.64451, 0.35549
31.9363, 0.0684429, -0.123238, 0.644477, 0.644478, 0.355522
31.9461, 0.0754904, -0.114832, 0.644442, 0.644443, 0.355557
31.9559, 0.0822715, -0.106425, 0.644406, 0.644407, 0.355593
31.9657, 0.0888045, -0.098019, 0.644367, 0.644368, 0.355632
31.9755, 0.0951057, -0.0896126, 0.644327, 0.644328, 0.355672
31.9853, 0.10119, -0.0812061, 0.644285, 0.644286, 0.355714
31.9951, 0.10707, -0.0727997, 0.644241, 0.644242, 0.355758
32.0049, 0.112759, -0.0643933, 0.644195, 0.644196, 0.355804
32.0147, 0.118266, -0.0559868, 0.644148, 0.644149, 0.355851
32.0245, 0.123603, -0.0475804, 0.644099, 0.6441, 0.3559
32.0343, 0.128778, -0.039174, 0.644048, 0.644049, 0.355951
32.0441, 0.133799, -0.0307675, 0.643996, 0.643997, 0.356003
32.0539, 0.138675, -0.0223611, 0.643942, 0.643943, 0.356057
32.0637, 0.143411, -0.0139547, 0.643887, 0.643888, 0.356112
32.0735, 0.148015, -0.00554824, 0.64383, 0.643831, 0.356169
32.0833, 0.152493, 0.00285819, 0.643771, 0.643773, 0.356227
32.0931, 0.15685, 0.0112646, 0.643712, 0.643713, 0.356287
32.1029, 0.161092, 0.019671, 0.643651, 0.643652, 0.356348
32.1127, 0.165223, 0.0280775, 0.643588, 0.643589, 0.356411
32.1225, 0.169248, 0.0364839, 0.643524, 0.643526, 0.356474
32.1324, 0.173171, 0.0448903, 0.643459, 0.64346, 0.35654
32.1422, 0.176996, 0.0532968, 0.643393, 0.643394, 0.356606
32.152, 0.180727, 0.0617032, 0.643325, 0.643327, 0.356673
32.1618, 0.184367, 0.0701096, 0.643257, 0.643258, 0.356742
32.1716, 0.18792, 0.0785161, 0.643187, 0.643188, 0.356812
32.1814, 0.191388, 0.0869225, 0.643116, 0.643118, 0.356882
32.1912, 0.194775, 0.0953289, 0.643044, 0.643046, 0.356954
32.201, 0.198083, 0.103735, 0.642971, 0.642973, 0.357027
32.2108, 0.201315, 0.112142, 0.642898, 0.642899, 0.357101
32.2206, 0.204473, 0.120548, 0.642823, 0.642824, 0.357176
32.2304, 0.20756, 0.128955, 0.642747, 0.642749, 0.357251
32.2402, 0.210578, 0.137361, 0.642671, 0.642672, 0.357328
32.25, 0.174643, 0.129291, 0.642671, 0.642671, 0.357329
32.26, 0.146947, 0.120884, 0.64267, 0.64267, 0.35733
32.27, 0.123668, 0.112478, 0.642669, 0.642669, 0.357331
32.28, 0.103435, 0.104072, 0.642667, 0.642667, 0.357333
32.29, 0.0854596, 0.0956652, 0.642663, 0.642663, 0.357337
32.3, 0.0692407, 0.0872588, 0.642657, 0.642657, 0.357343
32.31, 0.0544352, 0.0788523, 0.64265, 0.64265, 0.35735
32.32, 0.0407972, 0.0704459, 0.642641, 0.642641, 0.357359
32.33, 0.0281434, 0.0620395, 0.642629, 0.64263, 0.35737
32.34, 0.0163327, 0.053633, 0.642616, 0.642617, 0.357383
32.35, 0.00525439, 0.0452266, 0.642601, 0.642601, 0.357399
32.36, -0.00518084, 0.0368202, 0.642584, 0.642584, 0.357416
32.37, -0.0150459, 0.0284137, 0.642564, 0.642565, 0.357435
32.38, -0.0244011, 0.0200073, 0.642543, 0.642543, 0.357457
32.39, -0.0332973, 0.0116009, 0.642519, 0.642519, 0.357481
32.4, -0.0417775, 0.00319444, 0.642493, 0.642494, 0.357506
32.41, -0.0498788, -0.00521199, 0.642466, 0.642466, 0.357534
32.42, -0.057633, -0.0136184, 0.642436, 0.642436, 0.357564
32.43, -0.0650679, -0.0220248, 0.642404, 0.642405, 0.357595
32.44, -0.072208, -0.0304313, 0.64237, 0.642371, 0.357629
32.45, -0.0790748, -0.0388377, 0.642335, 0.642335, 0.357665
32.46, -0.0856873, -0.0472441, 0.642297, 0.642298, 0.357702
32.47, -0.0920626, -0.0556506, 0.642258, 0.642259, 0.357741
32.48, -0.0982161, -0.064057, 0.642216, 0.642217, 0.357783
32.49, -0.104161, -0.0724634, 0.642173, 0.642174, 0.357826
32.5, -0.109911, -0.0808699, 0.642129, 0.64213, 0.35787
32.51, -0.115476, -0.0892763, 0.642082, 0.642083, 0.357917
32.52, -0.120867, -0.0976827, 0.642034, 0.642035, 0.357965
32.53, -0.126093, -0.106089, 0.641984, 0.641985, 0.358015
32.54, -0.131163, -0.114496, 0.641933, 0.641934, 0.358066
32.55, -0.136085, -0.122902, 0.641879, 0.641881, 0.358119
32.56, -0.140865, -0.131308, 0.641825, 0.641826, 0.358174
32.57, -0.145511, -0.139715, 0.641769, 0.64177, 0.35823
32.58, -0.150029, -0.148121, 0.641711, 0.641712, 0.358288
32.59, -0.154424, -0.156528, 0.641652, 0.641653, 0.358347
32.6, -0.158703, -0.164934, 0.641592, 0.641593, 0.358407
32.61, -0.162869, -0.173341, 0.64153, 0.641531, 0.358469
32.62, -0.166927, -0.181747, 0.641467, 0.641468, 0.358532
32.63, -0.170883, -0.190153, 0.641403, 0.641404, 0.358596
32.64, -0.174739, -0.19856, 0.641337, 0.641339, 0.358661
32.65, -0.1785, -0.206966, 0.64127, 0.641272, 0.358728
32.66, -0.182169, -0.215373, 0.641203, 0.641204, 0.358796
32.67, -0.18575, -0.223779, 0.641134, 0.641135, 0.358865
32.68, -0.189245, -0.232186, 0.641063, 0.641065, 0.358935
32.69, -0.192658, -0.240592, 0.640992, 0.640994, 0.359006
32.7, -0.195992, -0.248998, 0.64092, 0.640922, 0.359078
32.71, -0.199249, -0.257405, 0.640847, 0.640848, 0.359152
32.72, -0.202431, -0.265811, 0.640773, 0.640774, 0.359226
32.73, -0.205541, -0.274218, 0.640698, 0.640699, 0.359301
32.74, -0.208582, -0.282624, 0.640622, 0.640624, 0.359376
32.75, -0.197901, -0.285651, 0.640572, 0.640572, 0.359428
32.7598, -0.164681, -0.277244, 0.640571, 0.640571, 0.359429
32.7696, -0.138757, -0.268838, 0.640571, 0.640571, 0.359429
32.7794, -0.116675, -0.260431, 0.640569, 0.640569, 0.359431
32.7892, -0.0973206, -0.252025, 0.640566, 0.640566, 0.359434
32.799, -0.0800246, -0.243618, 0.640562, 0.640562, 0.359438
32.8088, -0.0643503, -0.235212, 0.640556, 0.640556, 0.359444
32.8186, -0.0499939, -0.226806, 0.640548, 0.640548, 0.359452
32.8284, -0.0367344, -0.218399, 0.640538, 0.640538, 0.359462
32.8382, -0.0244049, -0.209993, 0.640526, 0.640527, 0.359473
32.848, -0.0128761, -0.201586, 0.640512, 0.640513, 0.359487
32.8578, -0.00204563, -0.19318, 0.640496, 0.640497, 0.359503
32.8676, 0.00816958, -0.184773, 0.640478, 0.640479, 0.359521
32.8775, 0.0178376, -0.176367, 0.640458, 0.640459, 0.359541
32.8873, 0.0270152, -0.16796, 0.640436, 0.640437, 0.359563
32.8971, 0.0357503, -0.159554, 0.640412, 0.640412, 0.359588
32.9069, 0.0440835, -0.151148, 0.640386, 0.640386, 0.359614
32.9167, 0.05205, -0.142741, 0.640357, 0.640358, 0.359642
32.9265, 0.05968, -0.134335, 0.640327, 0.640328, 0.359672
32.9363, 0.0670002, -0.125928, 0.640295, 0.640295, 0.359705
32.9461, 0.0740338, -0.117522, 0.640261, 0.640261, 0.359739
32.9559, 0.0808014, -0.109115, 0.640224, 0.640225, 0.359775
32.9657, 0.0873214, -0.100709, 0.640186, 0.640187, 0.359813
32.9755, 0.0936102, -0.0923026, 0.640146, 0.640147, 0.359853
32.9853, 0.0996825, -0.0838962, 0.640105, 0.640106, 0.359894
32.9951, 0.105551, -0.0754898, 0.640061, 0.640062, 0.359938
33.0049, 0.111229, -0.0670833, 0.640016, 0.640017, 0.359983
33.0147, 0.116726, -0.0586769, 0.639969, 0.63997, 0.36003
33.0245, 0.122053, -0.0502705, 0.63992, 0.639921, 0.360079
33.0343, 0.127218, -0.041864, 0.63987, 0.639871, 0.360129
33.0441, 0.132231, -0.0334576, 0.639818, 0.639819, 0.360181
33.0539, 0.137097, -0.0250512, 0.639765, 0.639766, 0.360234
33.0637, 0.141826, -0.0166447, 0.63971, 0.639711, 0.360289
33.0735, 0.146422, -0.0082383, 0.639654, 0.639655, 0.360345
33.0833, 0.150893, 0.000168129, 0.639596, 0.639597, 0.360403
33.0931, 0.155243, 0.00857456, 0.639537, 0.639538, 0.360462
33.1029, 0.159479, 0.016981, 0.639476, 0.639477, 0.360523
33.1127, 0.163603, 0.0253874, 0.639414, 0.639415, 0.360585
33.1225, 0.167623, 0.0337939, 0.639351, 0.639352, 0.360648
33.1324, 0.17154, 0.0422003, 0.639286, 0.639288, 0.360712
33.1422, 0.175361, 0.0506067, 0.63922, 0.639222, 0.360778
33.152, 0.179087, 0.0590131, 0.639154, 0.639155, 0.360845
33.1618, 0.182723, 0.0674196, 0.639086, 0.639087, 0.360913
33.1716, 0.186272, 0.075826, 0.639016, 0.639018, 0.360982
33.1814, 0.189736, 0.0842324, 0.638946, 0.638948, 0.361052
33.1912, 0.19312, 0.0926389, 0.638875, 0.638876, 0.361124
33.201, 0.196426, 0.101045, 0.638803, 0.638804, 0.361196
33.2108, 0.199655, 0.109452, 0.638729, 0.638731, 0.361269
33.2206, 0.202811, 0.117858, 0.638655, 0.638657, 0.361343
33.2304, 0.205897, 0.126265, 0.63858, 0.638582, 0.361418
33.2402, 0.208913, 0.134671, 0.638504, 0.638506, 0.361494
33.25, 0.194181, 0.136016, 0.638462, 0.638462, 0.361538
33.2598, 0.162001, 0.12761, 0.638461, 0.638461, 0.361539
33.2696, 0.136593, 0.119203, 0.638461, 0.638461, 0.361539
33.2794, 0.114874, 0.110797, 0.638459, 0.638459, 0.361541
33.2892, 0.0957938, 0.10239, 0.638456, 0.638456, 0.361544
33.299, 0.0787154, 0.0939839, 0.638451, 0.638452, 0.361548
33.3088, 0.0632196, 0.0855775, 0.638445, 0.638445, 0.361555
33.3186, 0.0490134, 0.077171, 0.638437, 0.638437, 0.361563
33.3284, 0.0358825, 0.0687646, 0.638427, 0.638427, 0.361573
33.3382, 0.0236651, 0.0603582, 0.638415, 0.638415, 0.361585
33.348, 0.0122352, 0.0519517, 0.638401, 0.638401, 0.361599
33.3578, 0.00149277, 0.0435453, 0.638385, 0.638385, 0.361615
33.3676, -0.00864324, 0.0351389, 0.638367, 0.638367, 0.361633
33.3775, -0.0182395, 0.0267325, 0.638347, 0.638347, 0.361653
33.3873, -0.0273518, 0.018326, 0.638324, 0.638325, 0.361675
33.3971, -0.0360268, 0.00991959, 0.6383, 0.638301, 0.361699
33.4069, -0.0443048, 0.00151316, 0.638274, 0.638274, 0.361726
33.4167, -0.0522202, -0.00689327, 0.638245, 0.638246, 0.361754
33.4265, -0.0598028, -0.0152997, 0.638215, 0.638216, 0.361784
33.4363, -0.0670787, -0.0237061, 0.638183, 0.638183, 0.361817
33.4461, -0.0740709, -0.0321126, 0.638148, 0.638149, 0.361851
33.4559, -0.0807998, -0.040519, 0.638112, 0.638113, 0.361887
33.4657, -0.0872834, -0.0489254, 0.638074, 0.638075, 0.361925
33.4755, -0.0935379, -0.0573319, 0.638034, 0.638035, 0.361965
33.4853, -0.0995778, -0.0657383, 0.637993, 0.637993, 0.362007
33.4951, -0.105416, -0.0741447, 0.637949, 0.63795, 0.36205
33.5049, -0.111065, -0.0825512, 0.637904, 0.637905, 0.362095
33.5147, -0.116535, -0.0909576, 0.637857, 0.637858, 0.362142
33.5245, -0.121835, -0.099364, 0.637808, 0.637809, 0.362191
33.5343, -0.126976, -0.10777, 0.637758, 0.637759, 0.362241
33.5441, -0.131964, -0.116177, 0.637706, 0.637707, 0.362293
33.5539, -0.136809, -0.124583, 0.637653, 0.637654, 0.362346
33.5637, -0.141516, -0.13299, 0.637598, 0.637599, 0.362401
33.5735, -0.146092, -0.141396, 0.637542, 0.637543, 0.362457
33.5833, -0.150543, -0.149803, 0.637484, 0.637485, 0.362515
33.5931, -0.154874, -0.158209, 0.637425, 0.637426, 0.362574
33.6029, -0.159092, -0.166615, 0.637365, 0.637366, 0.362634
33.6127, -0.163199, -0.175022, 0.637303, 0.637304, 0.362696
33.6225, -0.167202, -0.183428, 0.63724, 0.637241, 0.362759
33.6324, -0.171104, -0.191835, 0.637175, 0.637177, 0.362823
33.6422, -0.174909, -0.200241, 0.63711, 0.637111, 0.362889
33.652, -0.178621, -0.208648, 0.637043, 0.637044, 0.362956
33.6618, -0.182243, -0.217054, 0.636975, 0.636977, 0.363023
33.6716, -0.185779, -0.22546, 0.636906, 0.636908, 0.363092
33.6814, -0.189231, -0.233867, 0.636836, 0.636838, 0.363162
33.6912, -0.192602, -0.242273, 0.636765, 0.636767, 0.363233
33.701, -0.195896, -0.25068, 0.636693, 0.636695, 0.363305
33.7108, -0.199114, -0.259086, 0.63662, 0.636622, 0.363378
33.7206, -0.202259, -0.267493, 0.636546, 0.636548, 0.363452
33.7304, -0.205334, -0.275899, 0.636471, 0.636473, 0.363527
33.7402, -0.208341, -0.284306, 0.636396, 0.636397, 0.363603
33.75, -0.201855, -0.289013, 0.636338, 0.636338, 0.363662
33.7596, -0.167778, -0.280607, 0.636338, 0.636338, 0.363662
33.7692, -0.141499, -0.2722, 0.636337, 0.636337, 0.363663
33.7788, -0.119194, -0.263794, 0.636336, 0.636336, 0.363664
33.7885, -0.0996878, -0.255387, 0.636333, 0.636333, 0.363667
33.7981, -0.0822838, -0.246981, 0.636329, 0.636329, 0.363671
33.8077, -0.0665301, -0.238575, 0.636323, 0.636323, 0.363677
33.8173, -0.0521138, -0.230168, 0.636315, 0.636316, 0.363684
33.8269, -0.0388084, -0.221762, 0.636306, 0.636306, 0.363694
33.8365, -0.0264432, -0.213355, 0.636294, 0.636295, 0.363705
33.8462, -0.0148865, -0.204949, 0.636281, 0.636281, 0.363719
33.8558, -0.00403398, -0.196542, 0.636265, 0.636265, 0.363735
33.8654, 0.00619867, -0.188136, 0.636247, 0.636248, 0.363752
33.875, 0.0158805, -0.17973, 0.636228, 0.636228, 0.363772
33.8846, 0.0250691, -0.171323, 0.636206, 0.636206, 0.363794
33.8942, 0.0338128, -0.162917, 0.636182, 0.636183, 0.363817
33.9038, 0.0421529, -0.15451, 0.636156, 0.636157, 0.363843
33.9135, 0.0501246, -0.146104, 0.636128, 0.636129, 0.363871
33.9231, 0.0577588, -0.137697, 0.636099, 0.636099, 0.363901
33.9327, 0.0650821, -0.129291, 0.636067, 0.636067, 0.363933
33.9423, 0.072118, -0.120884, 0.636033, 0.636034, 0.363966
33.9519, 0.0788873, -0.112478, 0.635997, 0.635998, 0.364002
33.9615, 0.0854085, -0.104072, 0.63596, 0.63596, 0.36404
33.9712, 0.0916981, -0.0956652, 0.63592, 0.635921, 0.364079
33.9808, 0.0977707, -0.0872588, 0.635879, 0.63588, 0.36412
33.9904, 0.10364, -0.0788523, 0.635836, 0.635837, 0.364163
34, 0.109318, -0.0704459, 0.635791, 0.635792, 0.364208
34.0096, 0.114815, -0.0620395, 0.635745, 0.635746, 0.364254
34.0192, 0.120141, -0.053633, 0.635697, 0.635698, 0.364302
34.0288, 0.125306, -0.0452266, 0.635647, 0.635648, 0.364352
34.0385, 0.130318, -0.0368202, 0.635596, 0.635597, 0.364403
34.0481, 0.135185, -0.0284137, 0.635543, 0.635544, 0.364456
34.0577, 0.139913, -0.0200073, 0.635489, 0.63549, 0.36451
34.0673, 0.144509, -0.0116009, 0.635433, 0.635434, 0.364566
34.0769, 0.14898, -0.00319444, 0.635376, 0.635377, 0.364623
34.0865, 0.15333, 0.00521199, 0.635317, 0.635318, 0.364682
34.0962, 0.157566, 0.0136184, 0.635257, 0.635258, 0.364742
34.1058, 0.161691, 0.0220248, 0.635196, 0.635197, 0.364803
34.1154, 0.165711, 0.0304313, 0.635133, 0.635134, 0.364866
34.125, 0.169629, 0.0388377, 0.635069, 0.635071, 0.364929
34.1346, 0.17345, 0.0472441, 0.635004, 0.635006, 0.364994
34.1442, 0.177177, 0.0556506, 0.634938, 0.634939, 0.365061
34.1538, 0.180814, 0.064057, 0.634871, 0.634872, 0.365128
34.1635, 0.184364, 0.0724634, 0.634802, 0.634803, 0.365197
34.1731, 0.18783, 0.0808699, 0.634733, 0.634734, 0.365266
34.1827, 0.191216, 0.0892763, 0.634662, 0.634663, 0.365337
34.1923, 0.194523, 0.0976827, 0.63459, 0.634592, 0.365408
34.2019, 0.197754, 0.106089, 0.634518, 0.634519, 0.365481
34.2115, 0.200913, 0.114496, 0.634444, 0.634446, 0.365554
34.2212, 0.204, 0.122902, 0.63437, 0.634371, 0.365629
34.2308, 0.207019, 0.131308, 0.634295, 0.634296, 0.365704
34.2404, 0.209972, 0.139715, 0.634219, 0.63422, 0.36578
34.25, 0.181483, 0.135007, 0.634203, 0.634203, 0.365797
34.2598, 0.152586, 0.126601, 0.634203, 0.634203, 0.365797
34.2696, 0.128777, 0.118194, 0.634202, 0.634202, 0.365798
34.2794, 0.108194, 0.109788, 0.6342, 0.6342, 0.3658
34.2892, 0.0899743, 0.101382, 0.634197, 0.634197, 0.365803
34.299, 0.0735775, 0.0929751, 0.634192, 0.634192, 0.365808
34.3088, 0.0586392, 0.0845687, 0.634185, 0.634185, 0.365815
34.3186, 0.0449001, 0.0761623, 0.634176, 0.634176, 0.365824
34.3284, 0.0321682, 0.0677558, 0.634165, 0.634166, 0.365834
34.3382, 0.0202968, 0.0593494, 0.634153, 0.634153, 0.365847
34.348, 0.00917065, 0.050943, 0.634138, 0.634139, 0.365861
34.3578, -0.00130226, 0.0425365, 0.634122, 0.634122, 0.365878
34.3676, -0.011197, 0.0341301, 0.634103, 0.634103, 0.365897
34.3775, -0.0205758, 0.0257237, 0.634082, 0.634082, 0.365918
34.3873, -0.0294905, 0.0173172, 0.634059, 0.63406, 0.36594
34.3971, -0.0379852, 0.00891082, 0.634034, 0.634035, 0.365965
34.4069, -0.0460977, 0.000504386, 0.634007, 0.634008, 0.365992
34.4167, -0.0538605, -0.00790205, 0.633979, 0.633979, 0.366021
34.4265, -0.061302, -0.0163085, 0.633948, 0.633948, 0.366052
34.4363, -0.0684468, -0.0247149, 0.633915, 0.633916, 0.366084
34.4461, -0.0753169, -0.0331213, 0.63388, 0.633881, 0.366119
