Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
12.2876, 0.0854301, 0.294393, 0.583678, 0.583678, 0.416322
12.2914, 0.0748147, 0.285987, 0.583664, 0.583664, 0.416336
12.2951, 0.0647876, 0.27758, 0.583648, 0.583648, 0.416352
12.2989, 0.0552836, 0.269174, 0.58363, 0.583631, 0.416369
12.3026, 0.0462485, 0.260767, 0.583611, 0.583611, 0.416389
12.3064, 0.0376365, 0.252361, 0.583589, 0.58359, 0.41641
12.3102, 0.0294085, 0.243955, 0.583566, 0.583567, 0.416433
12.3139, 0.021531, 0.235548, 0.583541, 0.583542, 0.416458
12.3177, 0.0139748, 0.227142, 0.583514, 0.583515, 0.416485
12.3214, 0.00671445, 0.218735, 0.583485, 0.583486, 0.416514
12.3252, -0.000272331, 0.210329, 0.583455, 0.583455, 0.416545
12.3289, -0.00700536, 0.201922, 0.583422, 0.583423, 0.416577
12.3327, -0.0135023, 0.193516, 0.583388, 0.583389, 0.416611
12.3365, -0.0197787, 0.18511, 0.583352, 0.583353, 0.416647
12.3402, -0.0258489, 0.176703, 0.583314, 0.583315, 0.416685
12.344, -0.0317255, 0.168297, 0.583275, 0.583275, 0.416725
12.3477, -0.0374201, 0.15989, 0.583233, 0.583234, 0.416766
12.3515, -0.042943, 0.151484, 0.583191, 0.583192, 0.416808
12.3553, -0.048304, 0.143077, 0.583146, 0.583147, 0.416853
12.359, -0.0535116, 0.134671, 0.5831, 0.583101, 0.416899
12.3628, -0.0585738, 0.126265, 0.583053, 0.583054, 0.416946
12.3665, -0.0634981, 0.117858, 0.583004, 0.583005, 0.416995
12.3703, -0.0682912, 0.109452, 0.582953, 0.582954, 0.417046
12.3741, -0.0729593, 0.101045, 0.582901, 0.582902, 0.417098
12.3778, -0.0775083, 0.0926389, 0.582847, 0.582848, 0.417152
12.3816, -0.0819435, 0.0842324, 0.582792, 0.582793, 0.417207
12.3853, -0.0862699, 0.075826, 0.582736, 0.582737, 0.417263
12.3891, -0.0904921, 0.0674196, 0.582678, 0.582679, 0.417321
12.3929, -0.0946146, 0.0590131, 0.582619, 0.58262, 0.41738
12.3966, -0.0986414, 0.0506067, 0.582558, 0.582559, 0.417441
12.4004, -0.102576, 0.0422003, 0.582496, 0.582497, 0.417503
12.4041, -0.106423, 0.0337939, 0.582433, 0.582434, 0.417566
12.4079, -0.110184, 0.0253874, 0.582369, 0.58237, 0.41763
12.4117, -0.113864, 0.016981, 0.582303, 0.582305, 0.417695
12.4154, -0.117465, 0.00857456, 0.582237, 0.582238, 0.417762
12.4192, -0.120989, 0.000168129, 0.582169, 0.58217, 0.41783
12.4229, -0.124441, -0.0082383, 0.5821, 0.582101, 0.417899
12.4267, -0.127821, -0.0166447, 0.58203, 0.582031, 0.417969
12.4305, -0.131133, -0.0250512, 0.581959, 0.58196, 0.41804
12.4342, -0.134378, -0.0334576, 0.581886, 0.581888, 0.418112
12.438, -0.137559, -0.041864, 0.581813, 0.581815, 0.418185
12.4417, -0.140678, -0.0502705, 0.581739, 0.58174, 0.41826
12.4455, -0.143737, -0.0586769, 0.581664, 0.581665, 0.418335
12.4492, -0.146737, -0.0670833, 0.581588, 0.581589, 0.418411
12.453, -0.149681, -0.0754898, 0.581511, 0.581512, 0.418488
12.4568, -0.15257, -0.0838962, 0.581433, 0.581434, 0.418566
12.4605, -0.155405, -0.0923026, 0.581354, 0.581356, 0.418644
12.4643, -0.158188, -0.100709, 0.581274, 0.581276, 0.418724
12.468, -0.16092, -0.109115, 0.581194, 0.581196, 0.418804
12.4718, -0.163604, -0.117522, 0.581113, 0.581115, 0.418885
12.4756, -0.16624, -0.125928, 0.581031, 0.581033, 0.418967
12.4793, -0.168829, -0.134335, 0.580948, 0.58095, 0.41905
12.4831, -0.171372, -0.142741, 0.580865, 0.580867, 0.419133
12.4868, -0.173872, -0.151148, 0.580781, 0.580783, 0.419217
12.4906, -0.176328, -0.159554, 0.580697, 0.580698, 0.419302
12.4944, -0.178743, -0.16796, 0.580611, 0.580613, 0.419387
12.4981, -0.181116, -0.176367, 0.580526, 0.580527, 0.419473
12.5019, -0.18345, -0.184773, 0.580439, 0.580441, 0.419559
12.5056, -0.185744, -0.19318, 0.580352, 0.580354, 0.419646
12.5094, -0.188, -0.201586, 0.580265, 0.580267, 0.419733
12.5132, -0.190219, -0.209993, 0.580177, 0.580179, 0.419821
12.5169, -0.192401, -0.218399, 0.580089, 0.58009, 0.41991
12.5207, -0.194548, -0.226806, 0.58, 0.580002, 0.419998
12.5244, -0.19666, -0.235212, 0.579911, 0.579913, 0.420087
12.5282, -0.198738, -0.243618, 0.579821, 0.579823, 0.420177
12.532, -0.200783, -0.252025, 0.579731, 0.579733, 0.420267
12.5357, -0.202795, -0.260431, 0.579641, 0.579643, 0.420357
12.5395, -0.204775, -0.268838, 0.579551, 0.579552, 0.420448
12.5432, -0.206723, -0.277244, 0.57946, 0.579462, 0.420538
12.547, -0.208641, -0.285651, 0.579369, 0.579371, 0.420629
12.5508, -0.210529, -0.294057, 0.579278, 0.579279, 0.420721
12.5545, -0.212388, -0.302463, 0.579186, 0.579188, 0.420812
12.5583, -0.214218, -0.31087, 0.579095, 0.579097, 0.420903
12.562, -0.216019, -0.319276, 0.579003, 0.579005, 0.420995
12.5658, -0.217792, -0.327683, 0.578911, 0.578913, 0.421087
12.5695, -0.219539, -0.336089, 0.578819, 0.578821, 0.421179
12.5733, -0.221258, -0.344496, 0.578727, 0.578729, 0.421271
12.5771, -0.222952, -0.352902, 0.578636, 0.578637, 0.421363
12.5808, -0.224619, -0.361308, 0.578544, 0.578545, 0.421455
12.5846, -0.226262, -0.369715, 0.578452, 0.578454, 0.421546
12.5883, -0.227879, -0.378121, 0.57836, 0.578362, 0.421638
12.5921, -0.229472, -0.386528, 0.578268, 0.57827, 0.42173
12.5959, -0.231041, -0.394934, 0.578177, 0.578178, 0.421822
12.5996, -0.232586, -0.403341, 0.578085, 0.578087, 0.421913
12.6034, -0.234104, -0.411747, 0.577994, 0.577996, 0.422004
12.6071, -0.235591, -0.420153, 0.577904, 0.577906, 0.422094
12.6109, -0.23705, -0.42856, 0.577814, 0.577816, 0.422184
12.6147, -0.238479, -0.436966, 0.577725, 0.577727, 0.422273
12.6184, -0.239881, -0.445373, 0.577637, 0.577638, 0.422362
12.6222, -0.241256, -0.453779, 0.577549, 0.577551, 0.422449
12.6259, -0.242604, -0.462186, 0.577462, 0.577464, 0.422536
12.6297, -0.243927, -0.470592, 0.577376, 0.577378, 0.422622
12.6335, -0.245224, -0.478998, 0.577291, 0.577292, 0.422708
12.6372, -0.246496, -0.487405, 0.577206, 0.577208, 0.422792
12.641, -0.247744, -0.495811, 0.577123, 0.577124, 0.422876
12.6447, -0.248968, -0.504218, 0.57704, 0.577041, 0.422959
12.6485, -0.250169, -0.512624, 0.576958, 0.576959, 0.423041
12.6523, -0.251348, -0.521031, 0.576877, 0.576878, 0.423122
12.656, -0.252504, -0.529437, 0.576796, 0.576798, 0.423202
12.6598, -0.253639, -0.537843, 0.576717, 0.576719, 0.423281
12.6635, -0.254753, -0.54625, 0.576639, 0.57664, 0.42336
12.6673, -0.255846, -0.554656, 0.576561, 0.576563, 0.423437
12.6711, -0.256919, -0.563063, 0.576485, 0.576486, 0.423514
12.6748, -0.257972, -0.571469, 0.576409, 0.576411, 0.423589
12.6786, -0.259005, -0.579876, 0.576335, 0.576336, 0.423664
12.6823, -0.26002, -0.588282, 0.576261, 0.576262, 0.423738
12.6861, -0.261016, -0.596688, 0.576188, 0.57619, 0.42381
12.6898, -0.261994, -0.605095, 0.576117, 0.576118, 0.423882
12.6936, -0.262954, -0.613501, 0.576046, 0.576048, 0.423952
12.6974, -0.263897, -0.621908, 0.575977, 0.575978, 0.424022
12.7011, -0.264823, -0.630314, 0.575908, 0.575909, 0.424091
12.7049, -0.265732, -0.638721, 0.575841, 0.575842, 0.424158
12.7086, -0.266625, -0.647127, 0.575774, 0.575775, 0.424225
12.7124, -0.267503, -0.655534, 0.575709, 0.57571, 0.42429
12.7162, -0.268364, -0.66394, 0.575644, 0.575646, 0.424354
12.7199, -0.26921, -0.672346, 0.575581, 0.575582, 0.424418
12.7237, -0.270041, -0.680753, 0.575519, 0.57552, 0.42448
12.7274, -0.270858, -0.689159, 0.575458, 0.575459, 0.424541
12.7312, -0.27166, -0.697566, 0.575398, 0.575399, 0.424601
12.735, -0.272448, -0.705972, 0.575339, 0.57534, 0.42466
12.7387, -0.273223, -0.714379, 0.575281, 0.575282, 0.424718
12.7425, -0.273983, -0.722785, 0.575225, 0.575226, 0.424774
12.7462, -0.274731, -0.731191, 0.575169, 0.57517, 0.42483
12.75, -0.272917, -0.738253, 0.57512, 0.57512, 0.42488
12.7535, -0.242403, -0.729846, 0.57512, 0.57512, 0.42488
12.7571, -0.216581, -0.72144, 0.575119, 0.575119, 0.424881
12.7606, -0.194492, -0.713034, 0.575118, 0.575118, 0.424882
12.7642, -0.17522, -0.704627, 0.575117, 0.575117, 0.424883
12.7677, -0.158049, -0.696221, 0.575113, 0.575114, 0.424886
12.7713, -0.142518, -0.687814, 0.575109, 0.575109, 0.424891
12.7748, -0.12831, -0.679408, 0.575103, 0.575103, 0.424897
12.7784, -0.115197, -0.671001, 0.575095, 0.575096, 0.424904
12.7819, -0.103008, -0.662595, 0.575086, 0.575086, 0.424914
12.7855, -0.0916122, -0.654188, 0.575075, 0.575075, 0.424925
12.789, -0.0809048, -0.645782, 0.575062, 0.575063, 0.424937
12.7926, -0.0708025, -0.637376, 0.575048, 0.575048, 0.424952
12.7961, -0.0612369, -0.628969, 0.575032, 0.575032, 0.424968
12.7996, -0.0521512, -0.620563, 0.575013, 0.575014, 0.424986
12.8032, -0.0434976, -0.612156, 0.574993, 0.574994, 0.425006
12.8067, -0.0352355, -0.60375, 0.574972, 0.574972, 0.425028
12.8103, -0.0273301, -0.595343, 0.574948, 0.574949, 0.425051
12.8138, -0.0197512, -0.586937, 0.574923, 0.574923, 0.425077
12.8174, -0.0124726, -0.578531, 0.574896, 0.574896, 0.425104
12.8209, -0.00547118, -0.570124, 0.574867, 0.574867, 0.425133
12.8245, 0.00127329, -0.561718, 0.574836, 0.574837, 0.425163
12.828, 0.00777893, -0.553311, 0.574804, 0.574804, 0.425196
12.8316, 0.0140619, -0.544905, 0.57477, 0.57477, 0.42523
12.8351, 0.0201365, -0.536498, 0.574734, 0.574735, 0.425265
12.8387, 0.0260159, -0.528092, 0.574697, 0.574697, 0.425303
12.8422, 0.0317118, -0.519686, 0.574658, 0.574658, 0.425342
12.8457, 0.0372349, -0.511279, 0.574617, 0.574618, 0.425382
12.8493, 0.0425949, -0.502873, 0.574575, 0.574576, 0.425424
12.8528, 0.0478007, -0.494466, 0.574531, 0.574532, 0.425468
12.8564, 0.0528604, -0.48606, 0.574486, 0.574487, 0.425513
12.8599, 0.0577814, -0.477653, 0.574439, 0.57444, 0.42556
12.8635, 0.0625706, -0.469247, 0.574391, 0.574392, 0.425608
12.867, 0.0672345, -0.460841, 0.574341, 0.574342, 0.425658
12.8706, 0.0717788, -0.452434, 0.57429, 0.574291, 0.425709
12.8741, 0.076209, -0.444028, 0.574238, 0.574239, 0.425761
12.8777, 0.0805302, -0.435621, 0.574184, 0.574185, 0.425815
12.8812, 0.084747, -0.427215, 0.574128, 0.57413, 0.42587
12.8848, 0.0888639, -0.418808, 0.574072, 0.574073, 0.425927
12.8883, 0.092885, -0.410402, 0.574014, 0.574015, 0.425985
12.8918, 0.0968141, -0.401996, 0.573955, 0.573956, 0.426044
12.8954, 0.100655, -0.393589, 0.573895, 0.573896, 0.426104
12.8989, 0.10441, -0.385183, 0.573833, 0.573835, 0.426165
12.9025, 0.108084, -0.376776, 0.573771, 0.573772, 0.426228
12.906, 0.111679, -0.36837, 0.573707, 0.573708, 0.426292
12.9096, 0.115198, -0.359963, 0.573642, 0.573643, 0.426357
12.9131, 0.118644, -0.351557, 0.573576, 0.573577, 0.426423
12.9167, 0.122019, -0.343151, 0.573509, 0.57351, 0.42649
12.9202, 0.125325, -0.334744, 0.573441, 0.573442, 0.426558
12.9238, 0.128566, -0.326338, 0.573372, 0.573373, 0.426627
12.9273, 0.131742, -0.317931, 0.573302, 0.573303, 0.426697
12.9309, 0.134856, -0.309525, 0.573231, 0.573232, 0.426768
12.9344, 0.13791, -0.301118, 0.573158, 0.57316, 0.42684
12.9379, 0.140905, -0.292712, 0.573086, 0.573087, 0.426913
12.9415, 0.143845, -0.284306, 0.573012, 0.573013, 0.426987
12.945, 0.146729, -0.275899, 0.572937, 0.572939, 0.427061
12.9486, 0.14956, -0.267493, 0.572861, 0.572863, 0.427137
12.9521, 0.152339, -0.259086, 0.572785, 0.572787, 0.427213
12.9557, 0.155068, -0.25068, 0.572708, 0.57271, 0.42729
12.9592, 0.157749, -0.242273, 0.57263, 0.572632, 0.427368
12.9628, 0.160381, -0.233867, 0.572552, 0.572553, 0.427447
12.9663, 0.162967, -0.22546, 0.572472, 0.572474, 0.427526
12.9699, 0.165508, -0.217054, 0.572392, 0.572394, 0.427606
12.9734, 0.168005, -0.208648, 0.572312, 0.572313, 0.427687
12.977, 0.170459, -0.200241, 0.57223, 0.572232, 0.427768
12.9805, 0.172871, -0.191835, 0.572149, 0.57215, 0.42785
12.984, 0.175243, -0.183428, 0.572066, 0.572068, 0.427932
12.9876, 0.177575, -0.175022, 0.571983, 0.571985, 0.428015
12.9911, 0.179868, -0.166615, 0.5719, 0.571901, 0.428099
12.9947, 0.182123, -0.158209, 0.571816, 0.571817, 0.428183
12.9982, 0.184341, -0.149803, 0.571731, 0.571733, 0.428267
13.0018, 0.186522, -0.141396, 0.571646, 0.571648, 0.428352
13.0053, 0.188669, -0.13299, 0.571561, 0.571562, 0.428438
13.0089, 0.190781, -0.124583, 0.571475, 0.571477, 0.428523
13.0124, 0.192859, -0.116177, 0.571389, 0.571391, 0.428609
13.016, 0.194903, -0.10777, 0.571302, 0.571304, 0.428696
13.0195, 0.196916, -0.099364, 0.571216, 0.571217, 0.428783
13.023, 0.198896, -0.0909576, 0.571129, 0.57113, 0.42887
13.0266, 0.200846, -0.0825512, 0.571041, 0.571043, 0.428957
13.0301, 0.202765, -0.0741447, 0.570954, 0.570955, 0.429045
13.0337, 0.204655, -0.0657383, 0.570866, 0.570868, 0.429132
13.0372, 0.206515, -0.0573319, 0.570778, 0.57078, 0.42922
13.0408, 0.208346, -0.0489254, 0.57069, 0.570691, 0.429309
13.0443, 0.21015, -0.040519, 0.570601, 0.570603, 0.429397
13.0479, 0.211926, -0.0321126, 0.570513, 0.570515, 0.429485
13.0514, 0.213675, -0.0237061, 0.570424, 0.570426, 0.429574
13.055, 0.215397, -0.0152997, 0.570336, 0.570338, 0.429662
13.0585, 0.217093, -0.00689327, 0.570247, 0.570249, 0.429751
13.0621, 0.218764, 0.00151316, 0.570159, 0.57016, 0.42984
13.0656, 0.22041, 0.00991959, 0.57007, 0.570072, 0.429928
13.0691, 0.222031, 0.018326, 0.569982, 0.569983, 0.430017
13.0727, 0.223628, 0.0267325, 0.569893, 0.569895, 0.430105
13.0762, 0.225201, 0.0351389, 0.569805, 0.569807, 0.430193
13.0798, 0.226751, 0.0435453, 0.569717, 0.569718, 0.430282
13.0833, 0.228278, 0.0519517, 0.569628, 0.56963, 0.43037
13.0869, 0.229782, 0.0603582, 0.569541, 0.569542, 0.430458
13.0904, 0.231262, 0.0687646, 0.569453, 0.569455, 0.430545
13.094, 0.232712, 0.077171, 0.569366, 0.569368, 0.430632
13.0975, 0.234135, 0.0855775, 0.56928, 0.569282, 0.430718
13.1011, 0.235531, 0.0939839, 0.569195, 0.569196, 0.430804
13.1046, 0.236899, 0.10239, 0.56911, 0.569112, 0.430888
13.1082, 0.238242, 0.110797, 0.569026, 0.569028, 0.430972
13.1117, 0.239559, 0.119203, 0.568943, 0.568944, 0.431056
13.1152, 0.240852, 0.12761, 0.56886, 0.568862, 0.431138
13.1188, 0.242119, 0.136016, 0.568779, 0.56878, 0.43122
13.1223, 0.243364, 0.144422, 0.568698, 0.568699, 0.431301
13.1259, 0.244584, 0.152829, 0.568618, 0.568619, 0.431381
13.1294, 0.245783, 0.161235, 0.568538, 0.56854, 0.43146
13.133, 0.246958, 0.169642, 0.56846, 0.568462, 0.431538
13.1365, 0.248112, 0.178048, 0.568383, 0.568384, 0.431616
13.1401, 0.249245, 0.186455, 0.568306, 0.568308, 0.431692
13.1436, 0.250357, 0.194861, 0.568231, 0.568232, 0.431768
13.1472, 0.251449, 0.203268, 0.568156, 0.568157, 0.431843
13.1507, 0.25252, 0.211674, 0.568082, 0.568084, 0.431916
13.1543, 0.253572, 0.22008, 0.568009, 0.568011, 0.431989
13.1578, 0.254605, 0.228487, 0.567938, 0.567939, 0.432061
13.1613, 0.25562, 0.236893, 0.567867, 0.567868, 0.432132
13.1649, 0.256616, 0.2453, 0.567797, 0.567798, 0.432202
13.1684, 0.257594, 0.253706, 0.567728, 0.56773, 0.43227
13.172, 0.258555, 0.262113, 0.567661, 0.567662, 0.432338
13.1755, 0.259499, 0.270519, 0.567594, 0.567595, 0.432405
13.1791, 0.260426, 0.278925, 0.567528, 0.567529, 0.432471
13.1826, 0.261336, 0.287332, 0.567463, 0.567465, 0.432535
13.1862, 0.26223, 0.295738, 0.5674, 0.567401, 0.432599
13.1897, 0.263109, 0.304145, 0.567337, 0.567339, 0.432661
13.1933, 0.263972, 0.312551, 0.567276, 0.567277, 0.432723
13.1968, 0.26482, 0.320958, 0.567216, 0.567217, 0.432783
13.2004, 0.265654, 0.329364, 0.567156, 0.567157, 0.432843
13.2039, 0.266473, 0.33777, 0.567098, 0.567099, 0.432901
13.2074, 0.267277, 0.346177, 0.567041, 0.567042, 0.432958
13.211, 0.268068, 0.354583, 0.566985, 0.566986, 0.433014
13.2145, 0.268845, 0.36299, 0.56693, 0.566931, 0.433069
13.2181, 0.269609, 0.371396, 0.566877, 0.566878, 0.433122
13.2216, 0.27036, 0.379803, 0.566824, 0.566825, 0.433175
13.2252, 0.271098, 0.388209, 0.566773, 0.566774, 0.433226
13.2287, 0.271823, 0.396615, 0.566723, 0.566724, 0.433276
13.2323, 0.272537, 0.405022, 0.566673, 0.566674, 0.433326
13.2358, 0.273238, 0.413428, 0.566625, 0.566626, 0.433374
13.2394, 0.273927, 0.421835, 0.566579, 0.56658, 0.43342
13.2429, 0.274605, 0.430241, 0.566533, 0.566534, 0.433466
13.2465, 0.275271, 0.438648, 0.566489, 0.566489, 0.433511
13.25, 0.25102, 0.433604, 0.566481, 0.566481, 0.433519
13.2534, 0.224375, 0.425197, 0.56648, 0.56648, 0.43352
13.2568, 0.201432, 0.416791, 0.56648, 0.56648, 0.43352
13.2603, 0.181585, 0.408384, 0.566478, 0.566478, 0.433522
13.2637, 0.164003, 0.399978, 0.566476, 0.566476, 0.433524
13.2671, 0.148168, 0.391572, 0.566472, 0.566472, 0.433528
13.2705, 0.133728, 0.383165, 0.566467, 0.566467, 0.433533
13.274, 0.120435, 0.374759, 0.56646, 0.56646, 0.43354
13.2774, 0.108104, 0.366352, 0.566451, 0.566452, 0.433548
13.2808, 0.0965952, 0.357946, 0.566441, 0.566442, 0.433558
13.2842, 0.0857969, 0.349539, 0.56643, 0.56643, 0.43357
13.2877, 0.0756212, 0.341133, 0.566416, 0.566417, 0.433583
13.2911, 0.0659962, 0.332727, 0.566401, 0.566402, 0.433598
13.2945, 0.0568624, 0.32432, 0.566384, 0.566385, 0.433615
13.2979, 0.0481698, 0.315914, 0.566366, 0.566366, 0.433634
13.3014, 0.0398762, 0.307507, 0.566345, 0.566346, 0.433654
13.3048, 0.0319456, 0.299101, 0.566323, 0.566324, 0.433676
13.3082, 0.0243468, 0.290694, 0.5663, 0.5663, 0.4337
13.3116, 0.0170527, 0.282288, 0.566274, 0.566275, 0.433725
13.3151, 0.0100395, 0.273882, 0.566247, 0.566247, 0.433753
13.3185, 0.00328634, 0.265475, 0.566218, 0.566219, 0.433781
13.3219, -0.0032253, 0.257069, 0.566187, 0.566188, 0.433812
13.3253, -0.00951196, 0.248662, 0.566155, 0.566156, 0.433844
13.3288, -0.0155884, 0.240256, 0.566121, 0.566122, 0.433878
13.3322, -0.021468, 0.231849, 0.566086, 0.566087, 0.433913
13.3356, -0.0271626, 0.223443, 0.566049, 0.56605, 0.43395
13.339, -0.0326833, 0.215037, 0.566011, 0.566011, 0.433989
13.3425, -0.0380398, 0.20663, 0.565971, 0.565971, 0.434029
13.3459, -0.0432413, 0.198224, 0.565929, 0.56593, 0.43407
13.3493, -0.0482958, 0.189817, 0.565886, 0.565887, 0.434113
13.3527, -0.0532112, 0.181411, 0.565842, 0.565843, 0.434157
13.3562, -0.0579942, 0.173004, 0.565796, 0.565797, 0.434203
13.3596, -0.0626515, 0.164598, 0.565749, 0.56575, 0.43425
13.363, -0.0671888, 0.156191, 0.5657, 0.565701, 0.434299
13.3664, -0.0716117, 0.147785, 0.56565, 0.565651, 0.434349
13.3699, -0.0759254, 0.139379, 0.565599, 0.5656, 0.4344
13.3733, -0.0801346, 0.130972, 0.565546, 0.565547, 0.434453
13.3767, -0.0842437, 0.122566, 0.565492, 0.565493, 0.434507
13.3801, -0.0882569, 0.114159, 0.565437, 0.565438, 0.434562
13.3836, -0.0921781, 0.105753, 0.565381, 0.565382, 0.434618
13.387, -0.0960109, 0.0973465, 0.565323, 0.565325, 0.434675
13.3904, -0.0997587, 0.08894, 0.565265, 0.565266, 0.434734
13.3938, -0.103425, 0.0805336, 0.565205, 0.565206, 0.434794
13.3973, -0.107012, 0.0721272, 0.565144, 0.565145, 0.434855
13.4007, -0.110523, 0.0637207, 0.565082, 0.565083, 0.434917
13.4041, -0.113961, 0.0553143, 0.565019, 0.56502, 0.43498
13.4075, -0.117329, 0.0469079, 0.564955, 0.564956, 0.435044
13.411, -0.120628, 0.0385015, 0.56489, 0.564891, 0.435109
13.4144, -0.123861, 0.030095, 0.564823, 0.564825, 0.435175
13.4178, -0.12703, 0.0216886, 0.564756, 0.564758, 0.435242
13.4212, -0.130137, 0.0132822, 0.564688, 0.56469, 0.43531
13.4247, -0.133185, 0.00487573, 0.564619, 0.564621, 0.435379
13.4281, -0.136174, -0.0035307, 0.56455, 0.564551, 0.435449
13.4315, -0.139107, -0.0119371, 0.564479, 0.56448, 0.43552
13.4349, -0.141985, -0.0203436, 0.564407, 0.564409, 0.435591
13.4384, -0.14481, -0.02875, 0.564335, 0.564337, 0.435663
13.4418, -0.147584, -0.0371564, 0.564262, 0.564263, 0.435737
13.4452, -0.150307, -0.0455629, 0.564188, 0.56419, 0.43581
13.4486, -0.152982, -0.0539693, 0.564113, 0.564115, 0.435885
13.4521, -0.15561, -0.0623757, 0.564038, 0.56404, 0.43596
13.4555, -0.158191, -0.0707822, 0.563962, 0.563964, 0.436036
13.4589, -0.160727, -0.0791886, 0.563885, 0.563887, 0.436113
13.4623, -0.16322, -0.087595, 0.563808, 0.56381, 0.43619
13.4658, -0.16567, -0.0960014, 0.56373, 0.563732, 0.436268
13.4692, -0.168079, -0.104408, 0.563652, 0.563653, 0.436347
13.4726, -0.170446, -0.112814, 0.563573, 0.563574, 0.436426
13.476, -0.172775, -0.121221, 0.563493, 0.563494, 0.436506
13.4795, -0.175065, -0.129627, 0.563413, 0.563414, 0.436586
13.4829, -0.177317, -0.138034, 0.563332, 0.563334, 0.436666
13.4863, -0.179532, -0.14644, 0.563251, 0.563253, 0.436747
13.4897, -0.181711, -0.154846, 0.563169, 0.563171, 0.436829
13.4932, -0.183856, -0.163253, 0.563087, 0.563089, 0.436911
13.4966, -0.185965, -0.171659, 0.563005, 0.563007, 0.436993
13.5, -0.188042, -0.180066, 0.562922, 0.562924, 0.437076
13.5034, -0.190085, -0.188472, 0.562839, 0.562841, 0.437159
13.5068, -0.192096, -0.196879, 0.562756, 0.562758, 0.437242
13.5103, -0.194076, -0.205285, 0.562672, 0.562674, 0.437326
13.5137, -0.196025, -0.213691, 0.562588, 0.56259, 0.43741
13.5171, -0.197943, -0.222098, 0.562504, 0.562506, 0.437494
13.5205, -0.199832, -0.230504, 0.56242, 0.562421, 0.437579
13.524, -0.201693, -0.238911, 0.562335, 0.562337, 0.437663
13.5274, -0.203524, -0.247317, 0.56225, 0.562252, 0.437748
13.5308, -0.205328, -0.255724, 0.562165, 0.562167, 0.437833
13.5342, -0.207105, -0.26413, 0.56208, 0.562082, 0.437918
13.5377, -0.208854, -0.272537, 0.561995, 0.561997, 0.438003
13.5411, -0.210578, -0.280943, 0.56191, 0.561912, 0.438088
13.5445, -0.212276, -0.289349, 0.561825, 0.561826, 0.438174
13.5479, -0.213948, -0.297756, 0.561739, 0.561741, 0.438259
13.5514, -0.215596, -0.306162, 0.561654, 0.561656, 0.438344
13.5548, -0.217219, -0.314569, 0.561569, 0.561571, 0.438429
13.5582, -0.218818, -0.322975, 0.561484, 0.561486, 0.438514
13.5616, -0.220394, -0.331382, 0.561399, 0.561401, 0.438599
13.5651, -0.221946, -0.339788, 0.561314, 0.561316, 0.438684
13.5685, -0.223476, -0.348194, 0.561229, 0.561231, 0.438769
13.5719, -0.224984, -0.356601, 0.561145, 0.561146, 0.438854
13.5753, -0.226469, -0.365007, 0.56106, 0.561062, 0.438938
13.5788, -0.227933, -0.373414, 0.560976, 0.560978, 0.439022
13.5822, -0.229371, -0.38182, 0.560892, 0.560894, 0.439106
13.5856, -0.230781, -0.390227, 0.560809, 0.560811, 0.439189
13.589, -0.232164, -0.398633, 0.560727, 0.560729, 0.439271
13.5925, -0.233522, -0.407039, 0.560646, 0.560647, 0.439353
13.5959, -0.234854, -0.415446, 0.560565, 0.560566, 0.439434
13.5993, -0.23616, -0.423852, 0.560485, 0.560486, 0.439514
13.6027, -0.237443, -0.432259, 0.560405, 0.560407, 0.439593
13.6062, -0.238701, -0.440665, 0.560327, 0.560329, 0.439671
