Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
7.41876, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41881, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41886, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41891, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41896, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41901, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41906, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41911, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41916, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41921, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41926, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41931, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41936, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41941, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41946, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41951, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41957, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41962, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41967, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41972, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41977, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41982, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41987, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41992, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.41997, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42002, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42007, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42012, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42017, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42022, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42027, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42032, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42037, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42042, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42048, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42053, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42058, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42063, -0.20696, -3.01035, 0.30509, 0.30509, 0.69491
7.42068, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42073, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42078, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42083, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42088, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42093, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42098, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42103, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42108, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42113, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42118, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42123, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42128, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42133, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42139, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42144, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42149, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42154, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42159, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42164, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42169, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42174, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42179, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42184, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42189, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42194, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42199, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42204, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42209, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42214, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42219, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42224, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.4223, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42235, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.4224, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42245, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.4225, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42255, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.4226, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42265, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.4227, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42275, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.4228, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42285, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.4229, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42295, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.423, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42305, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.4231, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42315, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42321, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42326, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42331, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42336, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42341, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42346, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42351, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42356, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42361, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42366, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42371, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42376, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42381, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42386, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42391, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42396, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42401, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42406, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42412, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42417, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42422, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42427, -0.206974, -3.01049, 0.305111, 0.305111, 0.694889
7.42432, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42437, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42442, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42447, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42452, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42457, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42462, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42467, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42472, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42477, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42482, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42487, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42492, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42497, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42503, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42508, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42513, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42518, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42523, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42528, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42533, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42538, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42543, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42548, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42553, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42558, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42563, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42568, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42573, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42578, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42583, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42588, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42594, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42599, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42604, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42609, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42614, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42619, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42624, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42629, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42634, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42639, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42644, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42649, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42654, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42659, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42664, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42669, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42674, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42679, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42685, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.4269, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42695, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.427, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42705, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.4271, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42715, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.4272, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42725, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.4273, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42735, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.4274, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42745, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.4275, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42755, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.4276, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42765, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.4277, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42776, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42781, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42786, -0.206987, -3.01063, 0.305131, 0.305131, 0.694869
7.42791, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42796, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42801, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42806, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42811, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42816, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42821, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42826, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42831, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42836, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42841, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42846, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42851, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42856, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42861, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42867, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42872, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42877, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42882, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42887, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42892, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42897, -0.207001, -3.01077, 0.305152, 0.305152, 0.694848
7.42902, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42907, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42912, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42917, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42922, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42927, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42932, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42937, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42942, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42947, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42952, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42958, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42963, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42968, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42973, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42978, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42983, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42988, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42993, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.42998, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43003, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43008, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43013, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43018, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43023, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43028, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43033, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43038, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43043, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43049, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43054, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43059, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43064, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43069, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43074, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43079, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43084, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43089, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43094, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43099, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43104, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43109, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43114, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43119, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43124, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43129, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43134, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.4314, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.43145, -0.207014, -3.01091, 0.305173, 0.305173, 0.694827
7.4315, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43155, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.4316, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43165, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.4317, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43175, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.4318, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43185, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.4319, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43195, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.432, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43205, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.4321, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43215, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.4322, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43225, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43231, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43236, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43241, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43246, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43251, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43256, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43261, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43266, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43271, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43276, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43281, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43286, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43291, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43296, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43301, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43306, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43311, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43316, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43322, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43327, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43332, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43337, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43342, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43347, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43352, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43357, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43362, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43367, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43372, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43377, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43382, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43387, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43392, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43397, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43402, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43407, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43413, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43418, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43423, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43428, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43433, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43438, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43443, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43448, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43453, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43458, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43463, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43468, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43473, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43478, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43483, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43488, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43493, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43498, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43504, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43509, -0.207028, -3.01105, 0.305193, 0.305193, 0.694807
7.43514, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43519, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43524, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43529, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43534, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43539, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43544, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43549, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43554, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43559, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43564, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43569, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43574, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43579, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43584, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43589, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43595, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.436, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43605, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.4361, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43615, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.4362, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43625, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.4363, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43635, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.4364, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43645, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.4365, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43655, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.4366, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43665, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.4367, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43675, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.4368, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43686, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43691, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43696, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43701, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43706, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43711, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43716, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43721, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43726, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43731, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43736, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43741, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43746, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43751, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43756, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43761, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43766, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
7.43771, -0.207041, -3.01119, 0.305214, 0.305214, 0.694786
