Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
34.7031, -0.136172, -0.116635, 0.616363, 0.616367, 0.383633
34.7188, -0.140895, -0.123644, 0.616184, 0.616188, 0.383812
34.7344, -0.145498, -0.130653, 0.615999, 0.616002, 0.383998
34.75, -0.130337, -0.128971, 0.61593, 0.61593, 0.38407
34.7656, -0.107274, -0.121962, 0.61593, 0.61593, 0.38407
34.7812, -0.0877956, -0.114952, 0.615928, 0.615928, 0.384072
34.7969, -0.0707744, -0.107943, 0.615923, 0.615923, 0.384077
34.8125, -0.0555689, -0.100934, 0.615914, 0.615914, 0.384086
34.8281, -0.0417733, -0.0939246, 0.6159, 0.6159, 0.3841
34.8438, -0.029112, -0.0869153, 0.61588, 0.615881, 0.384119
34.8594, -0.0173878, -0.079906, 0.615855, 0.615856, 0.384144
34.875, -0.00645396, -0.0728967, 0.615824, 0.615824, 0.384176
34.8906, 0.00380212, -0.0658874, 0.615786, 0.615786, 0.384214
34.9062, 0.013469, -0.0588781, 0.615741, 0.615742, 0.384258
34.9219, 0.0226179, -0.0518688, 0.615689, 0.61569, 0.38431
34.9375, 0.0313069, -0.0448595, 0.61563, 0.615631, 0.384369
34.9531, 0.0395841, -0.0378502, 0.615564, 0.615565, 0.384435
34.9688, 0.0474901, -0.0308409, 0.61549, 0.615492, 0.384508
34.9844, 0.0550591, -0.0238316, 0.61541, 0.615412, 0.384588
35, 0.0623207, -0.0168223, 0.615322, 0.615324, 0.384676
35.0156, 0.0693002, -0.00981301, 0.615228, 0.61523, 0.38477
35.0312, 0.07602, -0.00280372, 0.615126, 0.615128, 0.384872
35.0469, 0.0824994, 0.00420558, 0.615017, 0.615019, 0.384981
35.0625, 0.0887556, 0.0112149, 0.614901, 0.614903, 0.385097
35.0781, 0.0948038, 0.0182242, 0.614778, 0.61478, 0.38522
35.0938, 0.100658, 0.0252335, 0.614648, 0.614651, 0.385349
35.1094, 0.10633, 0.0322428, 0.614511, 0.614514, 0.385486
35.125, 0.111831, 0.0392521, 0.614368, 0.614371, 0.385629
35.1406, 0.11717, 0.0462614, 0.614218, 0.614221, 0.385779
35.1562, 0.122358, 0.0532706, 0.614062, 0.614065, 0.385935
35.1719, 0.127402, 0.0602799, 0.613899, 0.613903, 0.386097
35.1875, 0.132309, 0.0672892, 0.61373, 0.613734, 0.386266
35.2031, 0.137087, 0.0742985, 0.613555, 0.613559, 0.386441
35.2188, 0.141742, 0.0813078, 0.613374, 0.613378, 0.386622
35.2344, 0.14628, 0.0883171, 0.613187, 0.613191, 0.386809
35.25, 0.125848, 0.0841115, 0.613153, 0.613153, 0.386847
35.2656, 0.103603, 0.0771023, 0.613152, 0.613152, 0.386848
35.2812, 0.084677, 0.070093, 0.613149, 0.613149, 0.386851
35.2969, 0.0680623, 0.0630837, 0.613143, 0.613144, 0.386856
35.3125, 0.0531731, 0.0560744, 0.613134, 0.613134, 0.386866
35.3281, 0.0396335, 0.0490651, 0.613119, 0.613119, 0.386881
35.3438, 0.0271855, 0.0420558, 0.613098, 0.613099, 0.386901
35.3594, 0.0156428, 0.0350465, 0.613072, 0.613073, 0.386927
35.375, 0.00486615, 0.0280372, 0.613039, 0.61304, 0.38696
35.3906, -0.00525184, 0.0210279, 0.613, 0.613001, 0.386999
35.4062, -0.014796, 0.0140186, 0.612954, 0.612955, 0.387045
35.4219, -0.0238348, 0.0070093, 0.612901, 0.612902, 0.387098
35.4375, -0.0324242, -1.03762e-17, 0.61284, 0.612842, 0.387158
35.4531, -0.0406106, -0.0070093, 0.612773, 0.612775, 0.387225
35.4688, -0.0484334, -0.0140186, 0.612699, 0.6127, 0.3873
35.4844, -0.0559257, -0.0210279, 0.612617, 0.612618, 0.387382
35.5, -0.0631162, -0.0280372, 0.612528, 0.61253, 0.38747
35.5156, -0.0700296, -0.0350465, 0.612432, 0.612434, 0.387566
35.5312, -0.0766876, -0.0420558, 0.612329, 0.612331, 0.387669
35.5469, -0.0831091, -0.0490651, 0.612218, 0.612221, 0.387779
35.5625, -0.089311, -0.0560744, 0.612101, 0.612103, 0.387897
35.5781, -0.095308, -0.0630837, 0.611977, 0.611979, 0.388021
35.5938, -0.101114, -0.070093, 0.611846, 0.611848, 0.388152
35.6094, -0.10674, -0.0771023, 0.611708, 0.611711, 0.388289
35.625, -0.112197, -0.0841115, 0.611563, 0.611566, 0.388434
35.6406, -0.117495, -0.0911208, 0.611412, 0.611415, 0.388585
35.6562, -0.122643, -0.0981301, 0.611255, 0.611258, 0.388742
35.6719, -0.12765, -0.105139, 0.611091, 0.611094, 0.388906
35.6875, -0.132521, -0.112149, 0.610921, 0.610924, 0.389076
35.7031, -0.137265, -0.119158, 0.610744, 0.610748, 0.389252
35.7188, -0.141886, -0.126167, 0.610562, 0.610566, 0.389434
35.7344, -0.146392, -0.133177, 0.610374, 0.610378, 0.389622
35.75, -0.12543, -0.128691, 0.610343, 0.610343, 0.389657
35.7656, -0.103329, -0.121681, 0.610342, 0.610342, 0.389658
35.7812, -0.0845146, -0.114672, 0.61034, 0.61034, 0.38966
35.7969, -0.067993, -0.107663, 0.610334, 0.610334, 0.389666
35.8125, -0.0531841, -0.100653, 0.610324, 0.610324, 0.389676
35.8281, -0.0397156, -0.0936442, 0.610309, 0.610309, 0.389691
35.8438, -0.0273314, -0.0866349, 0.610289, 0.610289, 0.389711
35.8594, -0.015847, -0.0796256, 0.610262, 0.610263, 0.389737
35.875, -0.00512412, -0.0726163, 0.610229, 0.61023, 0.38977
35.8906, 0.00494395, -0.065607, 0.61019, 0.610191, 0.389809
35.9062, 0.0144414, -0.0585977, 0.610144, 0.610145, 0.389855
35.9219, 0.0234363, -0.0515884, 0.61009, 0.610091, 0.389909
35.9375, 0.0319841, -0.0445791, 0.61003, 0.610031, 0.389969
35.9531, 0.0401311, -0.0375698, 0.609963, 0.609964, 0.390036
35.9688, 0.0479163, -0.0305605, 0.609888, 0.60989, 0.39011
35.9844, 0.0553728, -0.0235512, 0.609806, 0.609808, 0.390192
36, 0.0625289, -0.0165419, 0.609718, 0.609719, 0.390281
36.0156, 0.0694094, -0.00953264, 0.609622, 0.609624, 0.390376
36.0312, 0.0760357, -0.00252335, 0.609518, 0.609521, 0.390479
36.0469, 0.0824266, 0.00448595, 0.609408, 0.609411, 0.390589
36.0625, 0.088599, 0.0114952, 0.609291, 0.609294, 0.390706
36.0781, 0.0945674, 0.0185045, 0.609167, 0.60917, 0.39083
36.0938, 0.100345, 0.0255138, 0.609036, 0.609039, 0.390961
36.1094, 0.105945, 0.0325231, 0.608899, 0.608901, 0.391099
36.125, 0.111376, 0.0395324, 0.608754, 0.608757, 0.391243
36.1406, 0.116649, 0.0465417, 0.608604, 0.608607, 0.391393
36.1562, 0.121773, 0.053551, 0.608446, 0.60845, 0.39155
36.1719, 0.126755, 0.0605603, 0.608283, 0.608286, 0.391714
36.1875, 0.131603, 0.0675696, 0.608113, 0.608116, 0.391884
36.2031, 0.136324, 0.0745789, 0.607937, 0.607941, 0.392059
36.2188, 0.140923, 0.0815882, 0.607755, 0.607759, 0.392241
36.2344, 0.145408, 0.0885975, 0.607567, 0.607571, 0.392429
36.25, 0.130914, 0.0871956, 0.607495, 0.607495, 0.392505
36.2656, 0.107934, 0.0801863, 0.607494, 0.607494, 0.392506
36.2812, 0.0885522, 0.073177, 0.607492, 0.607492, 0.392508
36.2969, 0.0716293, 0.0661678, 0.607487, 0.607487, 0.392513
36.3125, 0.0565202, 0.0591585, 0.607478, 0.607478, 0.392522
36.3281, 0.0428179, 0.0521492, 0.607464, 0.607465, 0.392535
36.3438, 0.0302463, 0.0451399, 0.607445, 0.607445, 0.392555
36.3594, 0.0186081, 0.0381306, 0.60742, 0.60742, 0.39258
36.375, 0.00775666, 0.0311213, 0.607389, 0.607389, 0.392611
36.3906, -0.00242034, 0.024112, 0.607351, 0.607351, 0.392649
36.4062, -0.0120113, 0.0171027, 0.607306, 0.607307, 0.392693
36.4219, -0.0210872, 0.0100934, 0.607254, 0.607255, 0.392745
36.4375, -0.029706, 0.00308409, 0.607195, 0.607197, 0.392803
36.4531, -0.0379156, -0.00392521, 0.60713, 0.607131, 0.392869
36.4688, -0.0457563, -0.0109345, 0.607057, 0.607058, 0.392942
36.4844, -0.0532624, -0.0179438, 0.606976, 0.606978, 0.393022
36.5, -0.0604631, -0.0249531, 0.606889, 0.606891, 0.393109
36.5156, -0.0673837, -0.0319624, 0.606795, 0.606797, 0.393203
36.5312, -0.0740464, -0.0389717, 0.606693, 0.606695, 0.393305
36.5469, -0.0804705, -0.045981, 0.606584, 0.606587, 0.393413
36.5625, -0.0866731, -0.0529903, 0.606469, 0.606471, 0.393529
36.5781, -0.0926693, -0.0599996, 0.606346, 0.606349, 0.393651
36.5938, -0.0984727, -0.0670089, 0.606217, 0.60622, 0.39378
36.6094, -0.104095, -0.0740182, 0.606081, 0.606084, 0.393916
36.625, -0.109548, -0.0810275, 0.605938, 0.605941, 0.394059
36.6406, -0.114842, -0.0880368, 0.605788, 0.605792, 0.394208
36.6562, -0.119984, -0.0950461, 0.605633, 0.605636, 0.394364
36.6719, -0.124983, -0.102055, 0.60547, 0.605474, 0.394526
36.6875, -0.129848, -0.109065, 0.605302, 0.605305, 0.394695
36.7031, -0.134584, -0.116074, 0.605127, 0.605131, 0.394869
36.7188, -0.139198, -0.123083, 0.604946, 0.60495, 0.39505
36.7344, -0.143695, -0.130093, 0.60476, 0.604764, 0.395236
36.75, -0.141623, -0.134298, 0.604611, 0.604611, 0.395389
36.7652, -0.116724, -0.127289, 0.60461, 0.60461, 0.39539
36.7803, -0.0961451, -0.12028, 0.604609, 0.604609, 0.395391
36.7955, -0.0783928, -0.11327, 0.604605, 0.604605, 0.395395
36.8106, -0.0626706, -0.106261, 0.604598, 0.604598, 0.395402
36.8258, -0.0484945, -0.0992516, 0.604586, 0.604586, 0.395414
36.8409, -0.0355446, -0.0922423, 0.604569, 0.60457, 0.39543
36.8561, -0.0235971, -0.085233, 0.604546, 0.604547, 0.395453
36.8712, -0.0124879, -0.0782237, 0.604518, 0.604518, 0.395482
36.8864, -0.0020925, -0.0712144, 0.604482, 0.604483, 0.395517
36.9015, 0.00768578, -0.0642051, 0.60444, 0.604441, 0.395559
36.9167, 0.0169241, -0.0571959, 0.604392, 0.604393, 0.395607
36.9318, 0.0256849, -0.0501866, 0.604336, 0.604337, 0.395663
36.947, 0.0340197, -0.0431773, 0.604273, 0.604274, 0.395726
36.9621, 0.0419717, -0.036168, 0.604203, 0.604204, 0.395796
36.9773, 0.0495771, -0.0291587, 0.604126, 0.604127, 0.395873
36.9924, 0.056867, -0.0221494, 0.604042, 0.604043, 0.395957
37.0076, 0.0638681, -0.0151401, 0.60395, 0.603952, 0.396048
37.0227, 0.0706037, -0.00813078, 0.603852, 0.603854, 0.396146
37.0379, 0.0770941, -0.00112149, 0.603746, 0.603748, 0.396252
37.053, 0.0833572, 0.00588781, 0.603634, 0.603636, 0.396364
37.0682, 0.0894088, 0.0128971, 0.603514, 0.603517, 0.396483
37.0833, 0.0952631, 0.0199064, 0.603388, 0.60339, 0.39661
37.0985, 0.100933, 0.0269157, 0.603255, 0.603257, 0.396743
37.1136, 0.106429, 0.033925, 0.603115, 0.603118, 0.396882
37.1288, 0.111762, 0.0409343, 0.602968, 0.602971, 0.397029
37.1439, 0.116941, 0.0479436, 0.602816, 0.602819, 0.397181
37.1591, 0.121975, 0.0549529, 0.602656, 0.60266, 0.39734
37.1742, 0.126871, 0.0619622, 0.602491, 0.602494, 0.397506
37.1894, 0.131637, 0.0689715, 0.602319, 0.602323, 0.397677
37.2045, 0.136279, 0.0759808, 0.602141, 0.602145, 0.397855
37.2197, 0.140802, 0.0829901, 0.601958, 0.601961, 0.398039
37.2348, 0.145213, 0.0899994, 0.601768, 0.601772, 0.398228
37.25, 0.132555, 0.0894386, 0.601683, 0.601683, 0.398317
37.2652, 0.109425, 0.0824293, 0.601683, 0.601683, 0.398317
37.2803, 0.0899781, 0.07542, 0.601681, 0.601681, 0.398319
37.2955, 0.0730305, 0.0684107, 0.601676, 0.601676, 0.398324
37.3106, 0.0579189, 0.0614014, 0.601667, 0.601667, 0.398333
37.3258, 0.0442272, 0.0543921, 0.601654, 0.601654, 0.398346
37.3409, 0.0316743, 0.0473828, 0.601635, 0.601635, 0.398365
37.3561, 0.0200601, 0.0403735, 0.60161, 0.601611, 0.398389
37.3712, 0.00923604, 0.0333642, 0.601579, 0.60158, 0.39842
37.3864, -0.000911458, 0.026355, 0.601542, 0.601542, 0.398458
37.4015, -0.0104716, 0.0193457, 0.601497, 0.601498, 0.398502
37.4167, -0.0195158, 0.0123364, 0.601446, 0.601447, 0.398553
37.4318, -0.0281024, 0.00532706, 0.601388, 0.601389, 0.398611
37.447, -0.0362797, -0.00168223, 0.601323, 0.601324, 0.398676
37.4621, -0.0440882, -0.00869153, 0.60125, 0.601252, 0.398748
37.4773, -0.0515621, -0.0157008, 0.601171, 0.601172, 0.398828
37.4924, -0.0587309, -0.0227101, 0.601084, 0.601086, 0.398914
37.5076, -0.0656201, -0.0297194, 0.60099, 0.600992, 0.399008
37.5227, -0.0722517, -0.0367287, 0.600889, 0.600891, 0.399109
37.5379, -0.078645, -0.043738, 0.600781, 0.600783, 0.399217
37.553, -0.0848174, -0.0507473, 0.600666, 0.600669, 0.399331
37.5682, -0.0907838, -0.0577566, 0.600544, 0.600547, 0.399453
37.5833, -0.0965579, -0.0647659, 0.600416, 0.600418, 0.399582
37.5985, -0.102152, -0.0717752, 0.60028, 0.600283, 0.399717
37.6136, -0.107576, -0.0787845, 0.600138, 0.600141, 0.399859
37.6288, -0.112842, -0.0857938, 0.599989, 0.599993, 0.400007
37.6439, -0.117957, -0.0928031, 0.599834, 0.599838, 0.400162
37.6591, -0.122929, -0.0998124, 0.599673, 0.599676, 0.400324
37.6742, -0.127767, -0.106822, 0.599505, 0.599509, 0.400491
37.6894, -0.132477, -0.113831, 0.599331, 0.599335, 0.400665
37.7045, -0.137066, -0.12084, 0.599151, 0.599155, 0.400845
37.7197, -0.141538, -0.12785, 0.598966, 0.59897, 0.40103
37.7348, -0.1459, -0.134859, 0.598774, 0.598778, 0.401222
37.75, -0.12856, -0.132055, 0.59872, 0.59872, 0.40128
37.7652, -0.106203, -0.125046, 0.598719, 0.598719, 0.401281
37.7803, -0.0872778, -0.118037, 0.598717, 0.598717, 0.401283
37.7955, -0.0707174, -0.111027, 0.598711, 0.598711, 0.401289
37.8106, -0.0559099, -0.104018, 0.598702, 0.598702, 0.401298
37.8258, -0.0424666, -0.0970087, 0.598688, 0.598688, 0.401312
37.8409, -0.0301227, -0.0899994, 0.598668, 0.598668, 0.401332
37.8561, -0.018688, -0.0829901, 0.598642, 0.598643, 0.401357
37.8712, -0.00802106, -0.0759808, 0.59861, 0.598611, 0.401389
37.8864, 0.0019871, -0.0689715, 0.598572, 0.598572, 0.401428
37.9015, 0.0114222, -0.0619622, 0.598526, 0.598527, 0.401473
37.9167, 0.0203532, -0.0549529, 0.598474, 0.598475, 0.401525
37.9318, 0.0288363, -0.0479436, 0.598415, 0.598416, 0.401584
37.947, 0.0369185, -0.0409343, 0.598349, 0.59835, 0.40165
37.9621, 0.044639, -0.033925, 0.598275, 0.598277, 0.401723
37.9773, 0.052031, -0.0269157, 0.598195, 0.598196, 0.401804
37.9924, 0.0591234, -0.0199064, 0.598107, 0.598109, 0.401891
38.0076, 0.0659407, -0.0128971, 0.598012, 0.598014, 0.401986
38.0227, 0.0725047, -0.00588781, 0.59791, 0.597913, 0.402087
38.0379, 0.0788342, 0.00112149, 0.597802, 0.597804, 0.402196
38.053, 0.084946, 0.00813078, 0.597686, 0.597688, 0.402312
38.0682, 0.0908549, 0.0151401, 0.597563, 0.597566, 0.402434
38.0833, 0.0965742, 0.0221494, 0.597434, 0.597436, 0.402564
38.0985, 0.102116, 0.0291587, 0.597298, 0.5973, 0.4027
38.1136, 0.10749, 0.036168, 0.597155, 0.597158, 0.402842
38.1288, 0.112708, 0.0431773, 0.597006, 0.597009, 0.402991
38.1439, 0.117777, 0.0501866, 0.59685, 0.596853, 0.403147
38.1591, 0.122705, 0.0571959, 0.596688, 0.596691, 0.403309
38.1742, 0.1275, 0.0642051, 0.59652, 0.596523, 0.403477
38.1894, 0.132169, 0.0712144, 0.596346, 0.596349, 0.403651
38.2045, 0.136718, 0.0782237, 0.596165, 0.596169, 0.403831
38.2197, 0.141152, 0.085233, 0.595979, 0.595983, 0.404017
38.2348, 0.145477, 0.0922423, 0.595788, 0.595791, 0.404209
38.25, 0.131082, 0.0908405, 0.595713, 0.595713, 0.404287
38.2652, 0.10835, 0.0838312, 0.595713, 0.595713, 0.404287
38.2803, 0.0891926, 0.0768219, 0.595711, 0.595711, 0.404289
38.2955, 0.0724748, 0.0698126, 0.595706, 0.595706, 0.404294
38.3106, 0.0575544, 0.0628033, 0.595697, 0.595697, 0.404303
38.3258, 0.0440268, 0.055794, 0.595683, 0.595683, 0.404317
38.3409, 0.0316182, 0.0487847, 0.595664, 0.595664, 0.404336
38.3561, 0.0201329, 0.0417754, 0.595639, 0.595639, 0.404361
38.3712, 0.00942568, 0.0347661, 0.595607, 0.595608, 0.404392
38.3864, -0.000614871, 0.0277568, 0.595569, 0.59557, 0.40443
38.4015, -0.0100763, 0.0207475, 0.595525, 0.595526, 0.404474
38.4167, -0.0190287, 0.0137382, 0.595473, 0.595474, 0.404526
38.4318, -0.0275295, 0.00672892, 0.595415, 0.595416, 0.404584
38.447, -0.0356261, -0.000280372, 0.595349, 0.59535, 0.40465
38.4621, -0.0433584, -0.00728967, 0.595276, 0.595278, 0.404722
38.4773, -0.0507603, -0.014299, 0.595197, 0.595198, 0.404802
38.4924, -0.0578606, -0.0213083, 0.59511, 0.595111, 0.404889
38.5076, -0.0646845, -0.0283176, 0.595015, 0.595017, 0.404983
38.5227, -0.0712536, -0.0353269, 0.594914, 0.594916, 0.405084
38.5379, -0.0775873, -0.0423361, 0.594806, 0.594808, 0.405192
38.553, -0.0837023, -0.0493454, 0.594691, 0.594694, 0.405306
38.5682, -0.0896137, -0.0563547, 0.594569, 0.594572, 0.405428
38.5833, -0.0953348, -0.063364, 0.59444, 0.594443, 0.405557
38.5985, -0.100878, -0.0703733, 0.594305, 0.594308, 0.405692
38.6136, -0.106253, -0.0773826, 0.594163, 0.594166, 0.405834
38.6288, -0.11147, -0.0843919, 0.594014, 0.594017, 0.405983
38.6439, -0.116539, -0.0914012, 0.593859, 0.593862, 0.406138
38.6591, -0.121467, -0.0984105, 0.593698, 0.593701, 0.406299
38.6742, -0.126262, -0.10542, 0.59353, 0.593533, 0.406467
38.6894, -0.130929, -0.112429, 0.593356, 0.59336, 0.40664
38.7045, -0.135477, -0.119438, 0.593177, 0.59318, 0.40682
38.7197, -0.13991, -0.126448, 0.592991, 0.592995, 0.407005
38.7348, -0.144233, -0.133457, 0.5928, 0.592804, 0.407196
38.75, -0.138936, -0.136261, 0.592667, 0.592667, 0.407333
38.7647, -0.114831, -0.129251, 0.592666, 0.592666, 0.407334
38.7794, -0.0948204, -0.122242, 0.592665, 0.592665, 0.407335
38.7941, -0.077514, -0.115233, 0.592661, 0.592661, 0.407339
38.8088, -0.062161, -0.108224, 0.592653, 0.592653, 0.407347
38.8235, -0.0483013, -0.101214, 0.592641, 0.592641, 0.407359
38.8382, -0.0356295, -0.0942049, 0.592623, 0.592624, 0.407376
38.8529, -0.0239306, -0.0871956, 0.5926, 0.592601, 0.407399
38.8676, -0.0130467, -0.0801863, 0.592571, 0.592571, 0.407429
38.8824, -0.00285775, -0.073177, 0.592535, 0.592536, 0.407464
38.8971, 0.00672979, -0.0661678, 0.592492, 0.592493, 0.407507
38.9118, 0.0157906, -0.0591585, 0.592443, 0.592444, 0.407556
38.9265, 0.0243853, -0.0521492, 0.592387, 0.592388, 0.407612
38.9412, 0.0325639, -0.0451399, 0.592323, 0.592325, 0.407675
38.9559, 0.0403684, -0.0381306, 0.592253, 0.592254, 0.407746
38.9706, 0.0478339, -0.0311213, 0.592175, 0.592177, 0.407823
38.9853, 0.0549908, -0.024112, 0.592091, 0.592092, 0.407908
39, 0.0618651, -0.0171027, 0.591999, 0.592001, 0.407999
39.0147, 0.0684795, -0.0100934, 0.5919, 0.591902, 0.408098
39.0294, 0.0748537, -0.00308409, 0.591794, 0.591796, 0.408204
39.0441, 0.0810053, 0.00392521, 0.591682, 0.591684, 0.408316
39.0588, 0.0869496, 0.0109345, 0.591562, 0.591564, 0.408436
39.0735, 0.0927006, 0.0179438, 0.591436, 0.591438, 0.408562
39.0882, 0.0982705, 0.0249531, 0.591302, 0.591305, 0.408695
39.1029, 0.10367, 0.0319624, 0.591163, 0.591166, 0.408834
39.1176, 0.10891, 0.0389717, 0.591016, 0.591019, 0.408981
39.1324, 0.114, 0.045981, 0.590864, 0.590867, 0.409133
39.1471, 0.118946, 0.0529903, 0.590705, 0.590708, 0.409292
39.1618, 0.123758, 0.0599996, 0.590539, 0.590543, 0.409457
39.1765, 0.128441, 0.0670089, 0.590368, 0.590372, 0.409628
39.1912, 0.133003, 0.0740182, 0.590191, 0.590194, 0.409806
39.2059, 0.137448, 0.0810275, 0.590007, 0.590011, 0.409989
39.2206, 0.141784, 0.0880368, 0.589818, 0.589822, 0.410178
39.2353, 0.146013, 0.0950461, 0.589624, 0.589628, 0.410372
39.25, 0.128208, 0.091962, 0.589572, 0.589572, 0.410428
39.2647, 0.106123, 0.0849527, 0.589572, 0.589572, 0.410428
39.2794, 0.0874214, 0.0779434, 0.589569, 0.589569, 0.410431
39.2941, 0.0710534, 0.0709341, 0.589564, 0.589564, 0.410436
39.3088, 0.0564161, 0.0639248, 0.589554, 0.589555, 0.410445
39.3235, 0.0431261, 0.0569155, 0.58954, 0.58954, 0.41046
39.3382, 0.0309221, 0.0499062, 0.58952, 0.589521, 0.410479
39.3529, 0.0196166, 0.0428969, 0.589494, 0.589495, 0.410505
39.3676, 0.00906961, 0.0358876, 0.589462, 0.589463, 0.410537
39.3824, -0.000826245, 0.0288783, 0.589424, 0.589425, 0.410575
39.3971, -0.0101557, 0.021869, 0.589378, 0.589379, 0.410621
39.4118, -0.0189869, 0.0148597, 0.589326, 0.589327, 0.410673
39.4265, -0.0273754, 0.00785041, 0.589267, 0.589268, 0.410732
39.4412, -0.0353676, 0.000841115, 0.5892, 0.589202, 0.410798
39.4559, -0.0430021, -0.00616818, 0.589127, 0.589129, 0.410871
39.4706, -0.0503121, -0.0131775, 0.589046, 0.589048, 0.410952
39.4853, -0.0573257, -0.0201868, 0.588959, 0.588961, 0.411039
39.5, -0.0640675, -0.0271961, 0.588864, 0.588866, 0.411134
39.5147, -0.0705588, -0.0342054, 0.588762, 0.588765, 0.411235
39.5294, -0.0768183, -0.0412147, 0.588654, 0.588656, 0.411344
39.5441, -0.0828625, -0.048224, 0.588538, 0.58854, 0.41146
39.5588, -0.0887062, -0.0552333, 0.588416, 0.588418, 0.411582
39.5735, -0.0943623, -0.0622425, 0.588286, 0.588289, 0.411711
39.5882, -0.0998428, -0.0692518, 0.58815, 0.588153, 0.411847
39.6029, -0.105158, -0.0762611, 0.588008, 0.588011, 0.411989
39.6176, -0.110318, -0.0832704, 0.587859, 0.587862, 0.412138
39.6324, -0.115331, -0.0902797, 0.587703, 0.587707, 0.412293
39.6471, -0.120205, -0.097289, 0.587542, 0.587545, 0.412455
39.6618, -0.124948, -0.104298, 0.587374, 0.587377, 0.412623
39.6765, -0.129566, -0.111308, 0.5872, 0.587203, 0.412797
39.6912, -0.134064, -0.118317, 0.58702, 0.587024, 0.412976
39.7059, -0.13845, -0.125326, 0.586834, 0.586838, 0.413162
39.7206, -0.142727, -0.132336, 0.586643, 0.586647, 0.413353
39.7353, -0.146902, -0.139345, 0.586446, 0.58645, 0.41355
39.75, -0.123015, -0.133177, 0.586438, 0.586438, 0.413562
39.7647, -0.101872, -0.126167, 0.586437, 0.586437, 0.413563
39.7794, -0.0838172, -0.119158, 0.586434, 0.586434, 0.413566
39.7941, -0.0679313, -0.112149, 0.586428, 0.586428, 0.413572
39.8088, -0.0536734, -0.105139, 0.586417, 0.586417, 0.413583
39.8235, -0.0406935, -0.0981301, 0.586401, 0.586402, 0.413598
39.8382, -0.02875, -0.0911208, 0.58638, 0.586381, 0.413619
39.8529, -0.0176681, -0.0841115, 0.586353, 0.586354, 0.413646
39.8676, -0.00731632, -0.0771023, 0.58632, 0.586321, 0.413679
39.8824, 0.00240681, -0.070093, 0.58628, 0.586281, 0.413719
39.8971, 0.0115817, -0.0630837, 0.586233, 0.586234, 0.413766
39.9118, 0.0202732, -0.0560744, 0.586179, 0.58618, 0.41382
39.9265, 0.0285345, -0.0490651, 0.586119, 0.58612, 0.41388
39.9412, 0.0364099, -0.0420558, 0.586051, 0.586052, 0.413948
39.9559, 0.0439367, -0.0350465, 0.585976, 0.585978, 0.414022
39.9706, 0.0511467, -0.0280372, 0.585894, 0.585896, 0.414104
39.9853, 0.0580672, -0.0210279, 0.585805, 0.585807, 0.414193
40, 0.0647218, -0.0140186, 0.585709, 0.585711, 0.414289
40.0147, 0.0711311, -0.0070093, 0.585606, 0.585608, 0.414392
40.0294, 0.0773133, -4.65868e-19, 0.585496, 0.585498, 0.414502
40.0441, 0.0832845, 0.0070093, 0.585379, 0.585382, 0.414618
40.0588, 0.0890589, 0.0140186, 0.585256, 0.585258, 0.414742
40.0735, 0.0946492, 0.0210279, 0.585125, 0.585128, 0.414872
40.0882, 0.100067, 0.0280372, 0.584988, 0.584991, 0.415009
40.1029, 0.105322, 0.0350465, 0.584845, 0.584848, 0.415152
40.1176, 0.110425, 0.0420558, 0.584695, 0.584698, 0.415302
40.1324, 0.115383, 0.0490651, 0.584538, 0.584542, 0.415458
40.1471, 0.120205, 0.0560744, 0.584376, 0.584379, 0.415621
40.1618, 0.124897, 0.0630837, 0.584207, 0.584211, 0.415789
40.1765, 0.129465, 0.070093, 0.584032, 0.584036, 0.415964
40.1912, 0.133917, 0.0771023, 0.583852, 0.583855, 0.416145
40.2059, 0.138257, 0.0841115, 0.583665, 0.583669, 0.416331
40.2206, 0.142491, 0.0911208, 0.583473, 0.583477, 0.416523
40.2353, 0.146623, 0.0981301, 0.583276, 0.58328, 0.41672
40.25, 0.124989, 0.0930834, 0.583252, 0.583252, 0.416748
40.2647, 0.103601, 0.0860742, 0.583251, 0.583251, 0.416749
