Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
32.8368, 0.0132523, -0.705976, 0.0293327, 0.0293433, 0.970657
32.8379, 0.0132773, -0.698967, 0.0288126, 0.0288228, 0.971177
32.8389, 0.0133004, -0.691958, 0.0283137, 0.0283235, 0.971677
32.84, 0.0133219, -0.684948, 0.0278351, 0.0278445, 0.972156
32.841, 0.0133421, -0.677939, 0.027376, 0.027385, 0.972615
32.8421, 0.013361, -0.67093, 0.0269362, 0.0269448, 0.973055
32.8431, 0.0133788, -0.66392, 0.0265154, 0.0265236, 0.973476
32.8441, 0.0133957, -0.656911, 0.0261128, 0.0261207, 0.973879
32.8452, 0.013412, -0.649902, 0.0257278, 0.0257353, 0.974265
32.8462, 0.0134277, -0.642893, 0.0253595, 0.0253667, 0.974633
32.8473, 0.013443, -0.635883, 0.0250074, 0.0250143, 0.974986
32.8483, 0.0134581, -0.628874, 0.0246709, 0.0246775, 0.975322
32.8494, 0.0134731, -0.621865, 0.0243494, 0.0243557, 0.975644
32.8504, 0.0134881, -0.614855, 0.0240424, 0.0240484, 0.975952
32.8515, 0.0135033, -0.607846, 0.0237495, 0.0237552, 0.976245
32.8525, 0.0135188, -0.600837, 0.02347, 0.0234755, 0.976525
32.8536, 0.0135348, -0.593828, 0.0232038, 0.023209, 0.976791
32.8546, 0.0135513, -0.586818, 0.0229502, 0.0229552, 0.977045
32.8556, 0.0135685, -0.579809, 0.0227092, 0.0227139, 0.977286
32.8567, 0.0135865, -0.5728, 0.0224802, 0.0224847, 0.977515
32.8577, 0.0136055, -0.56579, 0.022263, 0.0222673, 0.977733
32.8588, 0.0136255, -0.558781, 0.0220575, 0.0220615, 0.977939
32.8598, 0.0136468, -0.551772, 0.0218633, 0.0218671, 0.978133
32.8609, 0.0136694, -0.544762, 0.0216803, 0.0216839, 0.978316
32.8619, 0.0136936, -0.537753, 0.0215084, 0.0215117, 0.978488
32.863, 0.0137194, -0.530744, 0.0213474, 0.0213505, 0.978649
32.864, 0.0137471, -0.523735, 0.0211973, 0.0212002, 0.9788
32.8651, 0.0137768, -0.516725, 0.0210581, 0.0210608, 0.978939
32.8661, 0.0138087, -0.509716, 0.0209298, 0.0209322, 0.979068
32.8672, 0.0138431, -0.502707, 0.0208124, 0.0208147, 0.979185
32.8682, 0.0138802, -0.495697, 0.0207062, 0.0207082, 0.979292
32.8692, 0.0139203, -0.488688, 0.0206112, 0.020613, 0.979387
32.8703, 0.0139636, -0.481679, 0.0205277, 0.0205293, 0.979471
32.8713, 0.0140105, -0.47467, 0.0204561, 0.0204574, 0.979543
32.8724, 0.0140613, -0.46766, 0.0203968, 0.0203979, 0.979602
32.8734, 0.0141165, -0.460651, 0.0203503, 0.0203511, 0.979649
32.8745, 0.0141766, -0.453642, 0.0203171, 0.0203176, 0.979682
32.8755, 0.0142421, -0.446632, 0.0202981, 0.0202984, 0.979702
32.8766, 0.0143137, -0.439623, 0.0202946, 0.0202944, 0.979706
32.8776, 0.0143957, -0.432614, 0.0203145, 0.0203139, 0.979686
32.8787, 0.0144888, -0.425604, 0.0203589, 0.0203578, 0.979642
32.8797, 0.0145921, -0.418595, 0.0204255, 0.0204239, 0.979576
32.8808, 0.0147046, -0.411586, 0.020512, 0.0205101, 0.97949
32.8818, 0.0148257, -0.404577, 0.0206168, 0.0206145, 0.979385
32.8828, 0.0149546, -0.397567, 0.0207382, 0.0207356, 0.979264
32.8839, 0.0150909, -0.390558, 0.0208747, 0.0208718, 0.979128
32.8849, 0.0152338, -0.383549, 0.0210251, 0.0210219, 0.978978
32.886, 0.0153829, -0.376539, 0.0211881, 0.0211847, 0.978815
32.887, 0.0155378, -0.36953, 0.0213628, 0.0213592, 0.978641
32.8881, 0.015698, -0.362521, 0.0215481, 0.0215443, 0.978456
32.8891, 0.0158631, -0.355511, 0.0217433, 0.0217393, 0.978261
32.8902, 0.0160327, -0.348502, 0.0219474, 0.0219432, 0.978057
32.8912, 0.0162066, -0.341493, 0.0221597, 0.0221554, 0.977845
32.8923, 0.0163844, -0.334484, 0.0223796, 0.0223751, 0.977625
32.8933, 0.0165658, -0.327474, 0.0226064, 0.0226018, 0.977398
32.8944, 0.0167505, -0.320465, 0.0228395, 0.0228348, 0.977165
32.8954, 0.0169383, -0.313456, 0.0230785, 0.0230736, 0.976926
32.8964, 0.0171289, -0.306446, 0.0233227, 0.0233177, 0.976682
32.8975, 0.0173221, -0.299437, 0.0235717, 0.0235667, 0.976433
32.8985, 0.0175176, -0.292428, 0.0238251, 0.02382, 0.97618
32.8996, 0.0177153, -0.285419, 0.0240825, 0.0240773, 0.975923
32.9006, 0.017915, -0.278409, 0.0243434, 0.0243382, 0.975662
32.9017, 0.0181164, -0.2714, 0.0246076, 0.0246023, 0.975398
32.9027, 0.0183194, -0.264391, 0.0248746, 0.0248693, 0.975131
32.9038, 0.0185238, -0.257381, 0.0251443, 0.0251389, 0.974861
32.9048, 0.0187295, -0.250372, 0.0254162, 0.0254107, 0.974589
32.9059, 0.0189363, -0.243363, 0.0256901, 0.0256846, 0.974315
32.9069, 0.0191441, -0.236353, 0.0259658, 0.0259603, 0.97404
32.9079, 0.0193527, -0.229344, 0.026243, 0.0262374, 0.973763
32.909, 0.0195621, -0.222335, 0.0265215, 0.0265159, 0.973484
32.91, 0.019772, -0.215326, 0.026801, 0.0267954, 0.973205
32.9111, 0.0199825, -0.208316, 0.0270815, 0.0270758, 0.972924
32.9121, 0.0201933, -0.201307, 0.0273626, 0.027357, 0.972643
32.9132, 0.0204044, -0.194298, 0.0276443, 0.0276386, 0.972361
32.9142, 0.0206157, -0.187288, 0.0279263, 0.0279207, 0.972079
32.9153, 0.020827, -0.180279, 0.0282086, 0.0282029, 0.971797
32.9163, 0.0210384, -0.17327, 0.0284909, 0.0284853, 0.971515
32.9174, 0.0212498, -0.16626, 0.0287732, 0.0287676, 0.971232
32.9184, 0.021461, -0.159251, 0.0290554, 0.0290498, 0.97095
32.9195, 0.021672, -0.152242, 0.0293373, 0.0293316, 0.970668
32.9205, 0.0218828, -0.145233, 0.0296188, 0.0296132, 0.970387
32.9215, 0.0220932, -0.138223, 0.0298998, 0.0298942, 0.970106
32.9226, 0.0223032, -0.131214, 0.0301803, 0.0301747, 0.969825
32.9236, 0.0225128, -0.124205, 0.0304602, 0.0304546, 0.969545
32.9247, 0.022722, -0.117195, 0.0307393, 0.0307337, 0.969266
32.9257, 0.0229306, -0.110186, 0.0310177, 0.0310121, 0.968988
32.9268, 0.0231386, -0.103177, 0.0312952, 0.0312897, 0.96871
32.9278, 0.023346, -0.0961675, 0.0315719, 0.0315663, 0.968434
32.9289, 0.0235528, -0.0891582, 0.0318475, 0.031842, 0.968158
32.9299, 0.023759, -0.0821489, 0.0321222, 0.0321167, 0.967883
32.931, 0.0239644, -0.0751397, 0.0323959, 0.0323904, 0.96761
32.932, 0.0241691, -0.0681304, 0.0326685, 0.032663, 0.967337
32.9331, 0.024373, -0.0611211, 0.0329399, 0.0329345, 0.967066
32.9341, 0.0245761, -0.0541118, 0.0332102, 0.0332048, 0.966795
32.9351, 0.0247785, -0.0471025, 0.0334794, 0.033474, 0.966526
32.9362, 0.02498, -0.0400932, 0.0337473, 0.033742, 0.966258
32.9372, 0.0251807, -0.0330839, 0.034014, 0.0340087, 0.965991
32.9383, 0.0253805, -0.0260746, 0.0342795, 0.0342742, 0.965726
32.9393, 0.0255795, -0.0190653, 0.0345437, 0.0345384, 0.965462
32.9404, 0.0257776, -0.012056, 0.0348066, 0.0348014, 0.965199
32.9414, 0.0259748, -0.00504669, 0.0350683, 0.0350631, 0.964937
32.9425, 0.0261716, 0.0019626, 0.0353295, 0.0353243, 0.964676
32.9435, 0.02637, 0.0089719, 0.0355934, 0.0355881, 0.964412
32.9446, 0.0265702, 0.0159812, 0.0358604, 0.0358551, 0.964145
32.9456, 0.0267723, 0.0229905, 0.0361305, 0.0361251, 0.963875
32.9467, 0.0269763, 0.0299998, 0.0364037, 0.0363982, 0.963602
32.9477, 0.0271822, 0.0370091, 0.0366801, 0.0366746, 0.963325
32.9487, 0.02739, 0.0440184, 0.0369597, 0.0369541, 0.963046
32.9498, 0.0275999, 0.0510277, 0.0372425, 0.0372368, 0.962763
32.9508, 0.0278117, 0.058037, 0.0375285, 0.0375227, 0.962477
32.9519, 0.0280255, 0.0650463, 0.0378178, 0.037812, 0.962188
32.9529, 0.0282414, 0.0720556, 0.0381104, 0.0381045, 0.961895
32.954, 0.0284593, 0.0790649, 0.0384064, 0.0384004, 0.9616
32.955, 0.0286794, 0.0860742, 0.0387057, 0.0386997, 0.9613
32.9561, 0.0289015, 0.0930834, 0.0390085, 0.0390024, 0.960998
32.9571, 0.0291258, 0.100093, 0.0393146, 0.0393085, 0.960692
32.9582, 0.0293523, 0.107102, 0.0396243, 0.039618, 0.960382
32.9592, 0.029581, 0.114111, 0.0399374, 0.0399311, 0.960069
32.9603, 0.0298118, 0.121121, 0.040254, 0.0402477, 0.959752
32.9613, 0.030045, 0.12813, 0.0405742, 0.0405678, 0.959432
32.9623, 0.0302803, 0.135139, 0.040898, 0.0408915, 0.959108
32.9634, 0.030518, 0.142149, 0.0412254, 0.0412188, 0.958781
32.9644, 0.030758, 0.149158, 0.0415564, 0.0415498, 0.95845
32.9655, 0.0310003, 0.156167, 0.0418911, 0.0418844, 0.958116
32.9665, 0.0312449, 0.163176, 0.0422295, 0.0422227, 0.957777
32.9676, 0.0314919, 0.170186, 0.0425716, 0.0425647, 0.957435
32.9686, 0.0317413, 0.177195, 0.0429175, 0.0429105, 0.957089
32.9697, 0.0319932, 0.184204, 0.0432671, 0.0432601, 0.95674
32.9707, 0.0322474, 0.191214, 0.0436205, 0.0436134, 0.956387
32.9718, 0.0325042, 0.198223, 0.0439778, 0.0439706, 0.956029
32.9728, 0.0327634, 0.205232, 0.0443389, 0.0443316, 0.955668
32.9738, 0.033025, 0.212241, 0.0447038, 0.0446965, 0.955304
32.9749, 0.0332893, 0.219251, 0.0450727, 0.0450653, 0.954935
32.9759, 0.033556, 0.22626, 0.0454455, 0.045438, 0.954562
32.977, 0.0338253, 0.233269, 0.0458222, 0.0458147, 0.954185
32.978, 0.0340971, 0.240279, 0.0462029, 0.0461953, 0.953805
32.9791, 0.0343716, 0.247288, 0.0465876, 0.0465799, 0.95342
32.9801, 0.0346486, 0.254297, 0.0469763, 0.0469685, 0.953031
32.9812, 0.0349283, 0.261307, 0.0473691, 0.0473612, 0.952639
32.9822, 0.0352106, 0.268316, 0.0477659, 0.0477579, 0.952242
32.9833, 0.0354955, 0.275325, 0.0481668, 0.0481587, 0.951841
32.9843, 0.0357831, 0.282334, 0.0485717, 0.0485636, 0.951436
32.9854, 0.0360734, 0.289344, 0.0489808, 0.0489726, 0.951027
32.9864, 0.0363664, 0.296353, 0.049394, 0.0493857, 0.950614
32.9874, 0.0366621, 0.303362, 0.0498113, 0.0498029, 0.950197
32.9885, 0.0369604, 0.310372, 0.0502328, 0.0502243, 0.949776
32.9895, 0.0372616, 0.317381, 0.0506584, 0.0506499, 0.94935
32.9906, 0.0375654, 0.32439, 0.0510883, 0.0510796, 0.94892
32.9916, 0.037872, 0.3314, 0.0515223, 0.0515136, 0.948486
32.9927, 0.0381814, 0.338409, 0.0519606, 0.0519518, 0.948048
32.9937, 0.0384935, 0.345418, 0.052403, 0.0523942, 0.947606
32.9948, 0.0388084, 0.352427, 0.0528497, 0.0528408, 0.947159
32.9958, 0.0391261, 0.359437, 0.0533007, 0.0532916, 0.946708
32.9969, 0.0394466, 0.366446, 0.0537559, 0.0537467, 0.946253
32.9979, 0.0397699, 0.373455, 0.0542153, 0.0542061, 0.945794
32.999, 0.0400959, 0.380465, 0.054679, 0.0546697, 0.94533
33, 0.0404248, 0.387474, 0.055147, 0.0551376, 0.944862
33.001, 0.0407565, 0.394483, 0.0556192, 0.0556097, 0.94439
33.0021, 0.041091, 0.401492, 0.0560957, 0.0560861, 0.943914
33.0031, 0.0414283, 0.408502, 0.0565765, 0.0565668, 0.943433
33.0042, 0.0417684, 0.415511, 0.0570615, 0.0570518, 0.942948
33.0052, 0.0421113, 0.42252, 0.0575508, 0.057541, 0.942459
33.0063, 0.0424571, 0.42953, 0.0580444, 0.0580345, 0.941965
33.0073, 0.0428056, 0.436539, 0.0585423, 0.0585323, 0.941468
33.0084, 0.0431568, 0.443548, 0.0590445, 0.0590344, 0.940966
33.0094, 0.0435105, 0.450558, 0.0595509, 0.0595408, 0.940459
33.0105, 0.0438667, 0.457567, 0.0600617, 0.0600515, 0.939949
33.0115, 0.0442253, 0.464576, 0.0605768, 0.0605665, 0.939433
33.0126, 0.0445865, 0.471585, 0.0610962, 0.0610858, 0.938914
33.0136, 0.0449502, 0.478595, 0.0616199, 0.0616094, 0.938391
33.0146, 0.0453164, 0.485604, 0.0621478, 0.0621372, 0.937863
33.0157, 0.0456852, 0.492613, 0.06268, 0.0626693, 0.937331
33.0167, 0.0460565, 0.499623, 0.0632164, 0.0632057, 0.936794
33.0178, 0.0464304, 0.506632, 0.0637571, 0.0637462, 0.936254
33.0188, 0.0468068, 0.513641, 0.0643019, 0.064291, 0.935709
33.0199, 0.0471858, 0.52065, 0.0648509, 0.0648399, 0.93516
33.0209, 0.0475673, 0.52766, 0.0654041, 0.065393, 0.934607
33.022, 0.0479513, 0.534669, 0.0659614, 0.0659502, 0.93405
33.023, 0.0483379, 0.541678, 0.0665229, 0.0665116, 0.933488
33.0241, 0.048727, 0.548688, 0.0670885, 0.0670771, 0.932923
33.0251, 0.0491187, 0.555697, 0.0676581, 0.0676467, 0.932353
33.0262, 0.0495129, 0.562706, 0.0682319, 0.0682203, 0.93178
33.0272, 0.0499096, 0.569716, 0.0688096, 0.068798, 0.931202
33.0282, 0.0503088, 0.576725, 0.0693914, 0.0693797, 0.93062
33.0293, 0.0507105, 0.583734, 0.0699772, 0.0699654, 0.930035
33.0303, 0.0511148, 0.590743, 0.0705669, 0.0705551, 0.929445
33.0314, 0.0515214, 0.597753, 0.0711606, 0.0711487, 0.928851
33.0324, 0.0519306, 0.604762, 0.0717583, 0.0717463, 0.928254
33.0335, 0.0523422, 0.611771, 0.0723598, 0.0723477, 0.927652
33.0345, 0.0527563, 0.618781, 0.0729652, 0.072953, 0.927047
33.0356, 0.0531728, 0.62579, 0.0735744, 0.0735622, 0.926438
33.0366, 0.0535917, 0.632799, 0.0741874, 0.0741751, 0.925825
33.0377, 0.0540131, 0.639809, 0.0748042, 0.0747919, 0.925208
33.0387, 0.0544368, 0.646818, 0.0754248, 0.0754124, 0.924588
33.0397, 0.0548629, 0.653827, 0.0760491, 0.0760366, 0.923963
33.0408, 0.0552913, 0.660836, 0.0766771, 0.0766645, 0.923336
33.0418, 0.0557221, 0.667846, 0.0773087, 0.0772961, 0.922704
33.0429, 0.0561552, 0.674855, 0.077944, 0.0779313, 0.922069
33.0439, 0.0565906, 0.681864, 0.0785829, 0.0785701, 0.92143
33.045, 0.0570283, 0.688874, 0.0792254, 0.0792125, 0.920788
33.046, 0.0574683, 0.695883, 0.0798714, 0.0798584, 0.920142
33.0471, 0.0579105, 0.702892, 0.0805209, 0.0805079, 0.919492
33.0481, 0.058355, 0.709901, 0.0811739, 0.0811608, 0.918839
33.0492, 0.0588016, 0.716911, 0.0818303, 0.0818171, 0.918183
33.0502, 0.0592505, 0.72392, 0.0824901, 0.0824769, 0.917523
33.0513, 0.0597016, 0.730929, 0.0831534, 0.0831401, 0.91686
33.0523, 0.0601548, 0.737939, 0.0838199, 0.0838066, 0.916193
33.0533, 0.0606101, 0.744948, 0.0844898, 0.0844764, 0.915524
33.0544, 0.0610676, 0.751957, 0.085163, 0.0851495, 0.914851
33.0554, 0.0615271, 0.758967, 0.0858394, 0.0858258, 0.914174
33.0565, 0.0619888, 0.765976, 0.086519, 0.0865054, 0.913495
33.0575, 0.0624525, 0.772985, 0.0872019, 0.0871882, 0.912812
33.0586, 0.0629182, 0.779994, 0.0878878, 0.0878741, 0.912126
33.0596, 0.063386, 0.787004, 0.0885769, 0.0885631, 0.911437
33.0607, 0.0638557, 0.794013, 0.0892691, 0.0892553, 0.910745
33.0617, 0.0643275, 0.801022, 0.0899644, 0.0899505, 0.91005
33.0628, 0.0648012, 0.808032, 0.0906627, 0.0906487, 0.909351
